time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6260945200920105,427.6097106933594,519.3509521484375,523.1260986328125,0.33701837062835693,73.9875859375
1.0,1.0,0.6263269722403493,426.6903076171875,519.2948913574219,523.1041015628725,0.33470648527145386,76.29559765625
2.0,1.0,0.6265594243886881,425.7709045410156,519.2388305664062,523.0821044929326,0.3323945999145508,78.603609375
3.0,1.0,0.6267918765370268,424.85150146484375,519.1827697753906,523.0601074229926,0.3300827145576477,80.91162109375
4.0,1.0,0.6270243286853656,423.9320983886719,519.126708984375,523.0381103530526,0.32777082920074463,83.2196328125
5.0,1.0,0.6272567808337044,423.0126953125,519.0706481933594,523.0161132831126,0.32545894384384155,85.52764453125
6.0,1.0,0.6274892329820432,422.0932922363281,519.0145874023438,522.9941162131727,0.3231470584869385,87.83565625
7.0,1.0,0.627721685130382,421.17388916015625,518.9585266113281,522.9721191432327,0.3208351731300354,90.14366796875
8.0,1.0,0.6279541372787207,420.2544860839844,518.9024658203125,522.9501220732927,0.3185232877731323,92.4516796875
9.0,1.0,0.6281865894270595,419.3350830078125,518.8464050292969,522.9281250033528,0.31621140241622925,94.75969140625
10.0,1.0,0.6284190415753983,418.4156799316406,518.7903442382812,522.9061279334128,0.31389951705932617,97.067703125
11.0,1.0,0.6286552012024913,417.574884057045,518.7372680678964,522.8820678703487,0.3118456960655749,99.3562890625
12.0,1.0,0.6288913607713766,416.73408818244934,518.6841918975115,522.8580078110099,0.3097918750718236,101.644875
13.0,1.0,0.629127520340262,415.8932923078537,518.6311157271266,522.8339477516711,0.3077380540780723,103.9334609375
14.0,1.0,0.6293636799091473,415.05249643325806,518.5780395567417,522.8098876923323,0.305684233084321,106.222046875
15.0,1.0,0.6295998394780327,414.2117005586624,518.5249633863568,522.7858276329935,0.30363041209056973,108.5106328125
16.0,1.0,0.629835999046918,413.3709046840668,518.471887215972,522.7617675736547,0.30157659109681845,110.79921875
17.0,1.0,0.6300721586158033,412.53010880947113,518.4188110455871,522.7377075143158,0.29952277010306716,113.0878046875
18.0,1.0,0.6303083181846887,411.6893129348755,518.3657348752022,522.713647454977,0.29746894910931587,115.376390625
19.0,1.0,0.630544477753574,410.84851706027985,518.3126587048173,522.6895873956382,0.2954151281155646,117.6649765625
20.0,1.0,0.6307806373224594,410.0077211856842,518.2595825344324,522.6655273362994,0.2933613071218133,119.9535625
21.0,1.0,0.6310159206332173,409.2636810541153,518.3110534660518,522.6409729011357,0.29153029317967594,122.07219677734375
22.0,1.0,0.6312512040021829,408.51964116096497,518.3625244125724,522.6164184585214,0.28969928016886115,124.1908310546875
23.0,1.0,0.6314864873711485,407.77560126781464,518.413995359093,522.591864015907,0.28786826715804636,126.30946533203125
24.0,1.0,0.6317217707401142,407.0315613746643,518.4654663056135,522.5673095732927,0.2860372541472316,128.428099609375
25.0,1.0,0.6319570541090798,406.287521481514,518.5169372521341,522.5427551306784,0.2842062411364168,130.54673388671876
26.0,1.0,0.6321923374780454,405.54348158836365,518.5684081986547,522.5182006880641,0.282375228125602,132.6653681640625
27.0,1.0,0.632427620847011,404.7994416952133,518.6198791451752,522.4936462454498,0.2805442151147872,134.78400244140624
28.0,1.0,0.6326629042159766,404.055401802063,518.6713500916958,522.4690918028355,0.27871320210397243,136.90263671875
29.0,1.0,0.6328981875849422,403.31136190891266,518.7228210382164,522.4445373602211,0.27688218909315765,139.02127099609376
30.0,1.0,0.6331334709539078,402.56732201576233,518.7742919847369,522.4199829176068,0.27505117608234286,141.1399052734375
31.0,1.0,0.6333560109196696,401.9512084722519,518.8759460449219,522.4003784172237,0.27341168525163084,142.97135778808592
32.0,1.0,0.6335785508272238,401.33509516716003,518.9776000976562,522.3807739242911,0.27177219395525753,144.80280932617188
33.0,1.0,0.633801090734778,400.7189818620682,519.0792541503906,522.3611694313586,0.2701327026588842,146.6342608642578
34.0,1.0,0.6340236306423321,400.1028685569763,519.180908203125,522.341564938426,0.2684932113625109,148.46571240234374
35.0,1.0,0.6342461705498863,399.48675525188446,519.2825622558594,522.3219604454935,0.2668537200661376,150.2971639404297
36.0,1.0,0.6344687104574405,398.8706419467926,519.3842163085938,522.3023559525609,0.2652142287697643,152.12861547851563
37.0,1.0,0.6346912503649946,398.25452864170074,519.4858703613281,522.2827514596283,0.263574737473391,153.96006701660156
38.0,1.0,0.6349137902725488,397.6384153366089,519.5875244140625,522.2631469666958,0.2619352461770177,155.7915185546875
39.0,1.0,0.635136330180103,397.02230203151703,519.6891784667969,522.2435424737632,0.2602957548806444,157.62297009277344
40.0,1.0,0.6353588700876571,396.40618872642517,519.7908325195312,522.2239379808307,0.2586562635842711,159.45442163085937
41.0,1.0,0.6355513572634663,395.9479919373989,519.8601806610823,522.2108520511538,0.2571844488848001,160.92037182617187
42.0,1.0,0.6357438444974832,395.48979490995407,519.9295288026333,522.1977661140263,0.2557126344181597,162.38632177734374
43.0,1.0,0.6359363317315001,395.03159788250923,519.9988769441843,522.1846801768988,0.25424081995151937,163.85227172851563
44.0,1.0,0.636128818965517,394.5734008550644,520.0682250857353,522.1715942397714,0.252769005484879,165.3182216796875
45.0,1.0,0.6363213061995339,394.11520382761955,520.1375732272863,522.1585083026439,0.25129719101823866,166.78417163085936
46.0,1.0,0.6365137934335507,393.6570068001747,520.2069213688374,522.1454223655164,0.2498253765515983,168.25012158203126
47.0,1.0,0.6367062806675676,393.1988097727299,520.2762695103884,522.132336428389,0.24835356208495796,169.71607153320312
48.0,1.0,0.6368987679015845,392.74061274528503,520.3456176519394,522.1192504912615,0.2468817476183176,171.182021484375
49.0,1.0,0.6370912551356014,392.2824157178402,520.4149657934904,522.106164554134,0.24540993315167725,172.64797143554688
50.0,1.0,0.6372837423696183,391.82421869039536,520.4843139350414,522.0930786170065,0.2439381186850369,174.11392138671874
51.0,1.0,0.6374310791434254,391.5347930788994,520.5244689956307,522.0842895507812,0.24261161836329848,175.18751245117187
52.0,1.0,0.637578415859025,391.24536740779877,520.5646240264177,522.0755004882812,0.24128511850722134,176.26110302734375
53.0,1.0,0.6377257525746245,390.95594173669815,520.6047790572047,522.0667114257812,0.2399586186511442,177.33469360351563
54.0,1.0,0.637873089290224,390.66651606559753,520.6449340879917,522.0579223632812,0.23863211879506707,178.4082841796875
55.0,1.0,0.6380204260058235,390.3770903944969,520.6850891187787,522.0491333007812,0.23730561893898994,179.48187475585937
56.0,1.0,0.6381677627214231,390.0876647233963,520.7252441495657,522.0403442382812,0.2359791190829128,180.55546533203125
57.0,1.0,0.6383150994370226,389.7982390522957,520.7653991803527,522.0315551757812,0.23465261922683567,181.62905590820313
58.0,1.0,0.6384624361526221,389.50881338119507,520.8055542111397,522.0227661132812,0.23332611937075853,182.702646484375
59.0,1.0,0.6386097728682216,389.21938771009445,520.8457092419267,522.0139770507812,0.2319996195146814,183.77623706054686
60.0,1.0,0.6387571095838211,388.92996203899384,520.8858642727137,522.0051879882812,0.23067311965860426,184.84982763671874
61.0,1.0,0.6388557612881414,388.7888000458479,520.9489440917969,521.9994262694381,0.22946120949927717,185.5664296875
62.0,1.0,0.6389544129342539,388.64763793349266,521.0120239257812,521.993664550595,0.22824929957278073,186.28303125
63.0,1.0,0.6390530645803665,388.5064758211374,521.0751037597656,521.9879028317519,0.22703738964628428,186.9996328125
64.0,1.0,0.639151716226479,388.3653137087822,521.13818359375,521.9821411129087,0.22582547971978784,187.716234375
65.0,1.0,0.6392503678725916,388.22415159642696,521.2012634277344,521.9763793940656,0.2246135697932914,188.4328359375
66.0,1.0,0.6393490195187042,388.08298948407173,521.2643432617188,521.9706176752225,0.22340165986679494,189.1494375
67.0,1.0,0.6394476711648167,387.9418273717165,521.3274230957031,521.9648559563793,0.2221897499402985,189.8660390625
68.0,1.0,0.6395463228109293,387.80066525936127,521.3905029296875,521.9590942375362,0.22097784001380205,190.582640625
69.0,1.0,0.6396449744570418,387.65950314700603,521.4535827636719,521.9533325186931,0.2197659300873056,191.2992421875
70.0,1.0,0.6397436261031544,387.5183410346508,521.5166625976562,521.9475707998499,0.21855402016080916,192.01584375
71.0,1.0,0.6398036897189741,387.47796020656824,521.6108581572771,521.9462036133045,0.21742024866398424,192.46210000610353
72.0,1.0,0.6398637533202418,387.43757934868336,521.705053716898,521.9448364258278,0.21628647739998996,192.90835626220704
73.0,1.0,0.6399238169215096,387.3971984907985,521.7992492765188,521.9434692383511,0.21515270613599569,193.35461251831055
74.0,1.0,0.6399838805227773,387.3568176329136,521.8934448361397,521.9421020508744,0.2140189348720014,193.80086877441406
75.0,1.0,0.6400439441240451,387.3164367750287,521.9876403957605,521.9407348633977,0.21288516360800713,194.24712503051757
76.0,1.0,0.6401040077253128,387.2760559171438,522.0818359553814,521.939367675921,0.21175139234401286,194.6933812866211
77.0,1.0,0.6401640713265806,387.23567505925894,522.1760315150023,521.9380004884442,0.21061762108001858,195.1396375427246
78.0,1.0,0.6402241349278484,387.19529420137405,522.2702270746231,521.9366333009675,0.2094838498160243,195.58589379882812
79.0,1.0,0.6402841985291161,387.15491334348917,522.364422634244,521.9352661134908,0.20835007855203003,196.03215005493163
80.0,1.0,0.6403442621303839,387.1145324856043,522.4586181938648,521.9338989260141,0.20721630728803575,196.47840631103514
81.0,1.0,0.6403829514965764,387.1188659667969,522.535632327199,521.9378845216706,0.20613224362023175,196.75970468139647
82.0,1.0,0.6404216408700449,387.1231994628906,522.6126464903355,521.94187011756,0.2050481797195971,197.04100311279296
83.0,1.0,0.6404603302435135,387.1275329589844,522.689660653472,521.9458557134494,0.20396411581896245,197.32230154418946
84.0,1.0,0.640499019616982,387.1318664550781,522.7666748166084,521.9498413093388,0.2028800519183278,197.60359997558595
85.0,1.0,0.6405377089904505,387.1361999511719,522.8436889797449,521.9538269052282,0.20179598801769316,197.88489840698242
86.0,1.0,0.640576398363919,387.1405334472656,522.9207031428814,521.9578125011176,0.20071192411705852,198.1661968383789
87.0,1.0,0.6406150877373875,387.1448669433594,522.9977173060179,521.961798097007,0.19962786021642387,198.4474952697754
88.0,1.0,0.640653777110856,387.1492004394531,523.0747314691544,521.9657836928964,0.19854379631578922,198.72879370117187
89.0,1.0,0.6406924664843245,387.1535339355469,523.1517456322908,521.9697692887858,0.19745973241515458,199.01009213256836
90.0,1.0,0.640731155857793,387.1578674316406,523.2287597954273,521.9737548846751,0.19637566851451993,199.29139056396485
91.0,1.0,0.6407646238803864,387.1606628417503,523.2489440925419,521.9812500001863,0.19532964075915515,199.49934062194825
92.0,1.0,0.6407980918884277,387.16345825186,523.2691284194589,521.98874511756,0.19428361346945167,199.70729061889648
93.0,1.0,0.6408315598964691,387.1662536619697,523.2893127463758,521.9962402349338,0.19323758617974818,199.91524061584474
94.0,1.0,0.6408650279045105,387.16904907207936,523.3094970732927,522.0037353523076,0.1921915588900447,200.12319061279297
95.0,1.0,0.6408984959125519,387.17184448218904,523.3296814002097,522.0112304696813,0.1911455316003412,200.3311406097412
96.0,1.0,0.6409319639205933,387.1746398922987,523.3498657271266,522.0187255870551,0.1900995043106377,200.53909060668946
97.0,1.0,0.6409654319286346,387.1774353024084,523.3700500540435,522.0262207044289,0.18905347702093422,200.74704060363769
98.0,1.0,0.640998899936676,387.1802307125181,523.3902343809605,522.0337158218026,0.18800744973123074,200.95499060058594
99.0,1.0,0.6410323679447174,387.1830261226278,523.4104187078774,522.0412109391764,0.18696142244152725,201.16294059753417
100.0,1.0,0.6410658359527588,387.18582153273746,523.4306030347943,522.0487060565501,0.18591539515182376,201.37089059448243
101.0,1.0,0.641104626654851,387.1598999015987,523.4060913082212,522.0563293457963,0.18491025269031525,201.5661937561035
102.0,1.0,0.6411434173569432,387.13397826999426,523.3815795890987,522.063952636905,0.18390510976314545,201.76149688720704
103.0,1.0,0.6411822080590355,387.1080566383898,523.3570678699762,522.0715759280138,0.18289996683597565,201.95680001831056
104.0,1.0,0.6412209987611277,387.0821350067854,523.3325561508536,522.0791992191225,0.18189482390880585,202.15210314941407
105.0,1.0,0.6412597894632199,387.05621337518096,523.3080444317311,522.0868225102313,0.18088968098163605,202.3474062805176
106.0,1.0,0.6412985801653122,387.0302917435765,523.2835327126086,522.09444580134,0.17988453805446625,202.5427094116211
107.0,1.0,0.6413373708674044,387.0043701119721,523.259020993486,522.1020690924488,0.17887939512729645,202.73801254272462
108.0,1.0,0.6413761615694966,386.97844848036766,523.2345092743635,522.1096923835576,0.17787425220012665,202.93331567382813
109.0,1.0,0.6414149522715888,386.9525268487632,523.209997555241,522.1173156746663,0.17686910927295685,203.12861880493165
110.0,1.0,0.6414537429736811,386.9266052171588,523.1854858361185,522.1249389657751,0.17586396634578705,203.32392193603516
111.0,1.0,0.6415022730834608,386.8635650649667,523.1553161628544,522.1306213377975,0.17490946501493454,203.53537655639647
112.0,1.0,0.6415508031859645,386.800524905324,523.1251464858651,522.1363037107512,0.17395496368408203,203.74683123779297
113.0,1.0,0.6415993332884682,386.7374847456813,523.0949768088758,522.141986083705,0.17300046235322952,203.95828591918945
114.0,1.0,0.6416478633909719,386.6744445860386,523.0648071318865,522.1476684566587,0.17204596102237701,204.16974060058592
115.0,1.0,0.6416963934934756,386.6114044263959,523.0346374548972,522.1533508296125,0.1710914596915245,204.38119528198243
116.0,1.0,0.6417449235959793,386.5483642667532,523.0044677779078,522.1590332025662,0.170136958360672,204.5926499633789
117.0,1.0,0.6417934536984831,386.4853241071105,522.9742981009185,522.16471557552,0.1691824570298195,204.80410464477538
118.0,1.0,0.6418419838009868,386.4222839474678,522.9441284239292,522.1703979484737,0.16822795569896698,205.01555932617188
119.0,1.0,0.6418905139034905,386.3592437878251,522.9139587469399,522.1760803214274,0.16727345436811447,205.22701400756836
120.0,1.0,0.6419390440059942,386.2962036281824,522.8837890699506,522.1817626943812,0.16631895303726196,205.43846868896483
121.0,1.0,0.6419972479343414,386.200555421412,522.8685363773257,522.1855834960006,0.16542508749989793,205.6715625
122.0,1.0,0.6420554518699646,386.10490722954273,522.8532836921513,522.1894042966887,0.1645312219625339,205.90465625
123.0,1.0,0.6421136558055878,386.0092590376735,522.838031006977,522.1932250973769,0.16363735642516986,206.13775
124.0,1.0,0.6421718597412109,385.9136108458042,522.8227783218026,522.197045898065,0.16274349088780582,206.37084375
125.0,1.0,0.6422300636768341,385.81796265393496,522.8075256366283,522.2008666987531,0.16184962535044178,206.6039375
126.0,1.0,0.6422882676124573,385.7223144620657,522.7922729514539,522.2046874994412,0.16095575981307775,206.83703125
127.0,1.0,0.6423464715480804,385.62666627019644,522.7770202662796,522.2085083001293,0.1600618942757137,207.070125
128.0,1.0,0.6424046754837036,385.5310180783272,522.7617675811052,522.2123291008174,0.15916802873834968,207.30321875
129.0,1.0,0.6424628794193268,385.4353698864579,522.7465148959309,522.2161499015056,0.15827416320098564,207.5363125
130.0,1.0,0.64252108335495,385.33972169458866,522.7312622107565,522.2199707021937,0.1573802976636216,207.76940625
131.0,1.0,0.6425865590572357,385.22182311862707,522.7240966795944,522.2228210449684,0.15655382873956114,208.0173453063965
132.0,1.0,0.6426520347595215,385.10392455756664,522.7169311521575,522.2256713868119,0.15572735969908535,208.26528436279298
133.0,1.0,0.6427175104618073,384.9860259965062,522.7097656247206,522.2285217286553,0.15490089065860957,208.51322341918944
134.0,1.0,0.642782986164093,384.8681274354458,522.7026000972837,522.2313720704988,0.15407442161813378,208.76116247558593
135.0,1.0,0.6428484618663788,384.75022887438536,522.6954345698468,522.2342224123422,0.153247952577658,209.00910153198242
136.0,1.0,0.6429139375686646,384.6323303133249,522.68826904241,522.2370727541856,0.1524214835371822,209.2570405883789
137.0,1.0,0.6429794132709503,384.5144317522645,522.6811035149731,522.2399230960291,0.15159501449670643,209.5049796447754
138.0,1.0,0.6430448889732361,384.39653319120407,522.6739379875362,522.2427734378725,0.15076854545623064,209.75291870117186
139.0,1.0,0.6431103646755219,384.27863463014364,522.6667724600993,522.245623779716,0.14994207641575485,210.00085775756835
140.0,1.0,0.6431758403778076,384.1607360690832,522.6596069326624,522.2484741215594,0.14911560737527907,210.24879681396484
141.0,1.0,0.6432455420508632,384.03154906630516,522.6497680665925,522.2507202147972,0.14835932257119566,210.5010609436035
142.0,1.0,0.6433152437239187,383.90236204862595,522.6399291995913,522.2529663085006,0.1476030379999429,210.75332501220703
143.0,1.0,0.6433849453969742,383.77317503094673,522.63009033259,522.255212402204,0.14684675342869014,211.00558908081055
144.0,1.0,0.6434546470700298,383.6439880132675,522.6202514655888,522.2574584959075,0.14609046885743737,211.25785314941407
145.0,1.0,0.6435243487430853,383.5148009955883,522.6104125985876,522.2597045896109,0.1453341842861846,211.51011721801757
146.0,1.0,0.6435940504161408,383.3856139779091,522.6005737315863,522.2619506833144,0.14457789971493185,211.7623812866211
147.0,1.0,0.6436637520891964,383.2564269602299,522.5907348645851,522.2641967770178,0.14382161514367908,212.01464535522462
148.0,1.0,0.6437334537622519,383.12723994255066,522.5808959975839,522.2664428707212,0.14306533057242632,212.26690942382814
149.0,1.0,0.6438031554353074,382.99805292487144,522.5710571305826,522.2686889644247,0.14230904600117356,212.51917349243163
150.0,1.0,0.643872857108363,382.86886590719223,522.5612182635814,522.2709350581281,0.1415527614299208,212.77143756103516
151.0,1.0,0.643944048882986,382.7373321503401,522.5506164552644,522.2724670410389,0.14086607843637466,213.0184390563965
152.0,1.0,0.6440152406721609,382.6057983338833,522.54001464881,522.2739990234841,0.14017939567565918,213.26544061279296
153.0,1.0,0.6440864324613358,382.4742645174265,522.5294128423557,522.2755310059292,0.1394927129149437,213.51244216918946
154.0,1.0,0.6441576242505107,382.3427307009697,522.5188110359013,522.2770629883744,0.1388060301542282,213.75944372558592
155.0,1.0,0.6442288160396856,382.2111968845129,522.508209229447,522.2785949708195,0.13811934739351273,214.00644528198242
156.0,1.0,0.6443000078288605,382.0796630680561,522.4976074229926,522.2801269532647,0.13743266463279724,214.25344683837892
157.0,1.0,0.6443711996180355,381.9481292515993,522.4870056165382,522.2816589357099,0.13674598187208176,214.5004483947754
158.0,1.0,0.6444423914072104,381.8165954351425,522.4764038100839,522.283190918155,0.13605929911136627,214.7474499511719
159.0,1.0,0.6445135831963853,381.6850616186857,522.4658020036295,522.2847229006002,0.1353726163506508,214.99445150756836
160.0,1.0,0.6445847749855602,381.5535278022289,522.4552001971751,522.2862548830453,0.1346859335899353,215.24145306396485
161.0,1.0,0.6446553885907633,381.4258941709995,522.4517944336403,522.2871704101562,0.13406589475926012,215.4762578125
162.0,1.0,0.6447260022105183,381.2982605099678,522.4483886719681,522.2880859375,0.13344585592858493,215.7110625
163.0,1.0,0.6447966158302734,381.1706268489361,522.444982910296,522.2890014648438,0.13282581709790975,215.9458671875
164.0,1.0,0.6448672294500284,381.04299318790436,522.4415771486238,522.2899169921875,0.13220577826723456,216.180671875
165.0,1.0,0.6449378430697834,380.91535952687263,522.4381713869516,522.2908325195312,0.13158573943655938,216.4154765625
166.0,1.0,0.6450084566895384,380.7877258658409,522.4347656252794,522.291748046875,0.1309657006058842,216.65028125
167.0,1.0,0.6450790703092935,380.6600922048092,522.4313598636072,522.2926635742188,0.130345661775209,216.8850859375
168.0,1.0,0.6451496839290485,380.53245854377747,522.427954101935,522.2935791015625,0.12972562294453382,217.119890625
169.0,1.0,0.6452202975488035,380.40482488274574,522.4245483402628,522.2944946289062,0.12910558411385864,217.3546953125
170.0,1.0,0.6452909111685585,380.277191221714,522.4211425785907,522.29541015625,0.12848554528318346,217.5895
171.0,1.0,0.6453595459461212,380.157238766551,522.4261657716706,522.2961975097423,0.1279277622816153,217.80803280639648
172.0,1.0,0.6454281806945801,380.03728637099266,522.4311889652163,522.2969848632347,0.12736997904721648,218.02656561279298
173.0,1.0,0.6454968154430389,379.9173339754343,522.4362121587619,522.297772216727,0.12681219581281766,218.24509841918945
174.0,1.0,0.6455654501914978,379.79738157987595,522.4412353523076,522.2985595702194,0.12625441257841885,218.46363122558594
175.0,1.0,0.6456340849399567,379.6774291843176,522.4462585458532,522.2993469237117,0.12569662934402004,218.6821640319824
176.0,1.0,0.6457027196884155,379.55747678875923,522.4512817393988,522.300134277204,0.12513884610962123,218.9006968383789
177.0,1.0,0.6457713544368744,379.4375243932009,522.4563049329445,522.3009216306964,0.12458106287522241,219.1192296447754
