time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6256775259971619,428.8009033203125,519.284912109375,523.1510620117188,0.34003809094429016,71.1856875
1.0,1.0,0.6259109795064433,427.87202149629593,519.2450805678964,523.1287658698857,0.3376932293176651,73.4849375
2.0,1.0,0.6261444330157246,426.94313967227936,519.2052490264177,523.1064697280526,0.33534836769104004,75.7841875
3.0,1.0,0.626377886525006,426.0142578482628,519.1654174849391,523.0841735862195,0.333003506064415,78.0834375
4.0,1.0,0.6266113400342874,425.0853760242462,519.1255859434605,523.0618774443865,0.3306586444377899,80.3826875
5.0,1.0,0.6268447935435688,424.15649420022964,519.0857544019818,523.0395813025534,0.32831378281116486,82.6819375
6.0,1.0,0.6270782470528502,423.2276123762131,519.0459228605032,523.0172851607203,0.3259689211845398,84.9811875
7.0,1.0,0.6273117005621316,422.2987305521965,519.0060913190246,522.9949890188873,0.32362405955791473,87.2804375
8.0,1.0,0.627545154071413,421.36984872817993,518.9662597775459,522.9726928770542,0.3212791979312897,89.5796875
9.0,1.0,0.6277786075806944,420.44096690416336,518.9264282360673,522.9503967352211,0.3189343363046646,91.8789375
10.0,1.0,0.6280120610899758,419.5120850801468,518.8865966945887,522.9281005933881,0.31658947467803955,94.1781875
11.0,1.0,0.6282490670710104,418.66095274686813,518.8278503417969,522.9044128414243,0.3145064949057996,96.47569848632813
12.0,1.0,0.6284860730229411,417.80982053279877,518.7691040039062,522.8807250969112,0.3124235151335597,98.77320947265625
13.0,1.0,0.6287230789748719,416.9586883187294,518.7103576660156,522.857037352398,0.3103405353613198,101.07072045898437
14.0,1.0,0.6289600849268027,416.10755610466003,518.651611328125,522.8333496078849,0.30825755558907986,103.3682314453125
15.0,1.0,0.6291970908787334,415.25642389059067,518.5928649902344,522.8096618633717,0.30617457581683993,105.66574243164062
16.0,1.0,0.6294340968306642,414.4052916765213,518.5341186523438,522.7859741188586,0.3040915960446,107.96325341796874
17.0,1.0,0.629671102782595,413.55415946245193,518.4753723144531,522.7622863743454,0.3020086162723601,110.26076440429688
18.0,1.0,0.6299081087345257,412.70302724838257,518.4166259765625,522.7385986298323,0.29992563650012016,112.558275390625
19.0,1.0,0.6301451146864565,411.8518950343132,518.3578796386719,522.7149108853191,0.29784265672788024,114.85578637695312
20.0,1.0,0.6303821206383873,411.00076282024384,518.2991333007812,522.691223140806,0.2957596769556403,117.15329736328125
21.0,1.0,0.6306190490722656,410.2434387207031,518.3370056152344,522.6665893550962,0.2939035415183753,119.29922338867188
22.0,1.0,0.6308559775352478,409.4861145019531,518.3748779296875,522.6419555656612,0.29204740514978766,121.44514990234374
23.0,1.0,0.63109290599823,408.7287902832031,518.4127502441406,522.6173217762262,0.29019126878120005,123.59107641601562
24.0,1.0,0.6313298344612122,407.9714660644531,518.4506225585938,522.5926879867911,0.28833513241261244,125.7370029296875
25.0,1.0,0.6315667629241943,407.2141418457031,518.4884948730469,522.5680541973561,0.2864789960440248,127.88292944335937
26.0,1.0,0.6318036913871765,406.4568176269531,518.5263671875,522.5434204079211,0.2846228596754372,130.02885595703125
27.0,1.0,0.6320406198501587,405.6994934082031,518.5642395019531,522.518786618486,0.2827667233068496,132.17478247070312
28.0,1.0,0.6322775483131409,404.9421691894531,518.6021118164062,522.494152829051,0.280910586938262,134.320708984375
29.0,1.0,0.632514476776123,404.1848449707031,518.6399841308594,522.469519039616,0.2790544505696744,136.46663549804688
30.0,1.0,0.6327514052391052,403.4275207519531,518.6778564453125,522.444885250181,0.27719831420108676,138.61256201171875
31.0,1.0,0.6329773247271078,402.79391783475876,518.7764038071036,522.4245422370732,0.27553694846574217,140.484609375
32.0,1.0,0.6332032442151103,402.1603149175644,518.8749511688948,522.4041992202401,0.2738755822647363,142.35665625
33.0,1.0,0.6334291637031129,401.52671200037,518.9734985306859,522.383856203407,0.2722142160637304,144.228703125
34.0,1.0,0.6336550831911154,400.89310908317566,519.072045892477,522.363513186574,0.27055284986272454,146.10075
35.0,1.0,0.633881002679118,400.2595061659813,519.1705932542682,522.3431701697409,0.26889148366171867,147.972796875
36.0,1.0,0.6341069221671205,399.6259032487869,519.2691406160593,522.3228271529078,0.2672301174607128,149.84484375
37.0,1.0,0.634332841655123,398.99230033159256,519.3676879778504,522.3024841360748,0.2655687512597069,151.716890625
38.0,1.0,0.6345587611431256,398.3586974143982,519.4662353396416,522.2821411192417,0.26390738505870104,153.5889375
39.0,1.0,0.6347846806311281,397.7250944972038,519.5647827014327,522.2617981024086,0.26224601885769516,155.460984375
40.0,1.0,0.6350106001191307,397.09149158000946,519.6633300632238,522.2414550855756,0.2605846526566893,157.33303125
41.0,1.0,0.6352085709513631,396.61269837617874,519.7379150390625,522.2276062015444,0.2590934813488275,158.8468359375
