time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6350410580635071,399.3844909667969,515.0932006835938,522.8331909179688,0.25760582089424133,102.8519296875
1.0,1.0,0.6354964733181987,397.7249358892441,515.0542297363281,522.7885131835938,0.25325973937287927,106.85768505859374
2.0,1.0,0.6359518885728903,396.0653808116913,515.0152587890625,522.7438354492188,0.2489136578515172,110.8634404296875
3.0,1.0,0.6364073038275819,394.4058257341385,514.9762878417969,522.6991577148438,0.24456757633015513,114.86919580078126
4.0,1.0,0.6368627190822735,392.7462706565857,514.9373168945312,522.6544799804688,0.24022149480879307,118.874951171875
5.0,1.0,0.6373181343369652,391.0867155790329,514.8983459472656,522.6098022460938,0.235875413287431,122.88070654296875
6.0,1.0,0.6377735495916568,389.4271605014801,514.859375,522.5651245117188,0.23152933176606894,126.8864619140625
7.0,1.0,0.6382289648463484,387.7676054239273,514.8204040527344,522.5204467773438,0.22718325024470687,130.89221728515625
8.0,1.0,0.63868438010104,386.1080503463745,514.7814331054688,522.4757690429688,0.2228371687233448,134.89797265625
9.0,1.0,0.6391397953557316,384.4484952688217,514.7424621582031,522.4310913085938,0.21849108720198274,138.90372802734376
10.0,1.0,0.6395952106104232,382.7889401912689,514.7034912109375,522.3864135742188,0.21414500568062067,142.9094833984375
11.0,1.0,0.640059101569932,381.3099548816681,514.7033752441421,522.3421447761357,0.21022854885086417,146.8268515625
12.0,1.0,0.6405229925876483,379.8309693336487,514.7032592773467,522.2978759780526,0.20631209295243025,150.74421875
13.0,1.0,0.6409868836053647,378.3519837856293,514.7031433105512,522.2536071799695,0.20239563705399632,154.6615859375
14.0,1.0,0.6414507746230811,376.87299823760986,514.7030273437558,522.2093383818865,0.1984791811555624,158.578953125
15.0,1.0,0.6419146656407975,375.39401268959045,514.7029113769604,522.1650695838034,0.19456272525712848,162.4963203125
16.0,1.0,0.6423785566585138,373.91502714157104,514.702795410165,522.1208007857203,0.19064626935869455,166.4136875
17.0,1.0,0.6428424476762302,372.43604159355164,514.7026794433696,522.0765319876373,0.18672981346026063,170.3310546875
18.0,1.0,0.6433063386939466,370.9570560455322,514.7025634765741,522.0322631895542,0.1828133575618267,174.248421875
19.0,1.0,0.643770229711663,369.4780704975128,514.7024475097787,521.9879943914711,0.17889690166339278,178.1657890625
20.0,1.0,0.6442341207293794,367.9990849494934,514.7023315429833,521.9437255933881,0.17498044576495886,182.08315625
21.0,1.0,0.6446813411312178,366.77734673023224,514.7817693129182,521.9021092168987,0.17145867994986475,185.53337158203124
22.0,1.0,0.6451285614166409,365.5556089878082,514.8612070828676,521.8604928478599,0.16793691320344806,188.9835869140625
23.0,1.0,0.645575781702064,364.3338712453842,514.9406448528171,521.818876478821,0.16441514645703137,192.43380224609376
24.0,1.0,0.6460230019874871,363.1121335029602,515.0200826227665,521.7772601097822,0.16089337971061468,195.884017578125
25.0,1.0,0.6464702222729102,361.8903957605362,515.0995203927159,521.7356437407434,0.157371612964198,199.33423291015626
26.0,1.0,0.6469174425583333,360.6686580181122,515.1789581626654,521.6940273717046,0.1538498462177813,202.7844482421875
27.0,1.0,0.6473646628437564,359.44692027568817,515.2583959326148,521.6524110026658,0.15032807947136462,206.23466357421876
28.0,1.0,0.6478118831291795,358.22518253326416,515.3378337025642,521.6107946336269,0.14680631272494793,209.68487890625
29.0,1.0,0.6482347041505818,357.1690829717554,515.3775427575747,521.5720116242155,0.14348070593041484,212.78603505802155
30.0,1.0,0.6486551165485253,356.12933346861973,515.4133300792018,521.5335083014652,0.1401744632930786,215.85273452091218
31.0,1.0,0.6490191101911478,355.33424985408783,515.0247314572334,521.4942626953125,0.13710427726618946,218.3792937011719
32.0,1.0,0.6493831038242206,354.5391662120819,514.6361328363419,521.4550170898438,0.1340340911410749,220.90585302734374
33.0,1.0,0.6497470974572934,353.744082570076,514.2475342154503,521.415771484375,0.13096390501596034,223.43241235351562
34.0,1.0,0.6501110910903662,352.94899892807007,513.8589355945587,521.3765258789062,0.12789371889084578,225.9589716796875
35.0,1.0,0.6504750847234391,352.15391528606415,513.4703369736671,521.3372802734375,0.12482353276573122,228.48553100585937
36.0,1.0,0.6508390783565119,351.3588316440582,513.0817383527756,521.2980346679688,0.12175334664061666,231.01209033203125
37.0,1.0,0.6512030719895847,350.5637480020523,512.693139731884,521.2587890625,0.1186831605155021,233.53864965820313
38.0,1.0,0.6515670656226575,349.7686643600464,512.3045411109924,521.2195434570312,0.11561297439038754,236.065208984375
39.0,1.0,0.6519310592557304,348.97358071804047,511.91594249010086,521.1802978515625,0.11254278826527297,238.59176831054688
40.0,1.0,0.6522950528888032,348.17849707603455,511.5273438692093,521.1410522460938,0.10947260214015841,241.11832763671876
41.0,1.0,0.6525391340255737,347.7738800048828,510.73655396699905,521.0759582519531,0.10671982914209366,242.732109375
42.0,1.0,0.652783215045929,347.3692626953125,509.9457641839981,521.0108642578125,0.10396705567836761,244.345890625
43.0,1.0,0.6530272960662842,346.9646453857422,509.15497440099716,520.9457702636719,0.10121428221464157,245.959671875
44.0,1.0,0.6532713770866394,346.5600280761719,508.3641846179962,520.8806762695312,0.09846150875091553,247.573453125
45.0,1.0,0.6535154581069946,346.15541076660156,507.57339483499527,520.8155822753906,0.09570873528718948,249.187234375
46.0,1.0,0.6537595391273499,345.75079345703125,506.7826050519943,520.75048828125,0.09295596182346344,250.801015625
47.0,1.0,0.6540036201477051,345.34617614746094,505.9918152689934,520.6853942871094,0.0902031883597374,252.414796875
48.0,1.0,0.6542477011680603,344.9415588378906,505.20102548599243,520.6203002929688,0.08745041489601135,254.028578125
49.0,1.0,0.6544917821884155,344.5369415283203,504.4102357029915,520.5552062988281,0.08469764143228531,255.642359375
50.0,1.0,0.6547358632087708,344.13232421875,503.61944591999054,520.4901123046875,0.08194486796855927,257.256140625
51.0,1.0,0.6548744440078735,343.99450378119946,502.8617614507675,520.3824646025896,0.0793740910012275,258.14904217529295
