time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6291297078132629,418.7162170410156,518.9126586914062,522.9671630859375,0.3134866952896118,89.645203125
1.0,1.0,0.6293882250902243,417.7446686029434,518.8335998505354,522.9431884773076,0.3110621958039701,92.18567114257813
2.0,1.0,0.6296467423671857,416.7731201648712,518.7545410096645,522.9192138686776,0.3086376963183284,94.72613916015625
3.0,1.0,0.629905259644147,415.801571726799,518.6754821687937,522.8952392600477,0.30621319683268666,97.26660717773437
4.0,1.0,0.6301637769211084,414.8300232887268,518.5964233279228,522.8712646514177,0.30378869734704494,99.8070751953125
5.0,1.0,0.6304222941980697,413.8584748506546,518.517364487052,522.8472900427878,0.3013641978614032,102.34754321289063
6.0,1.0,0.6306808114750311,412.8869264125824,518.4383056461811,522.8233154341578,0.2989396983757615,104.88801123046875
7.0,1.0,0.6309393287519924,411.9153779745102,518.3592468053102,522.7993408255279,0.2965151988901198,107.42847924804687
8.0,1.0,0.6311978460289538,410.943829536438,518.2801879644394,522.775366216898,0.2940906994044781,109.968947265625
9.0,1.0,0.6314563633059151,409.9722810983658,518.2011291235685,522.751391608268,0.29166619991883636,112.50941528320313
10.0,1.0,0.6317148805828765,409.0007326602936,518.1220702826977,522.7274169996381,0.28924170043319464,115.04988330078125
11.0,1.0,0.6319765329244547,408.1254516839981,518.098413085565,522.7007873542607,0.287079319357872,117.47859130859375
12.0,1.0,0.6322381853824481,407.2501709461212,518.0747558586299,522.6741577163339,0.2849169373512268,119.9072998046875
13.0,1.0,0.6324998378404416,406.3748902082443,518.0510986316949,522.647528078407,0.2827545553445816,122.33600830078124
14.0,1.0,0.6327614902984351,405.49960947036743,518.0274414047599,522.6208984404802,0.2805921733379364,124.764716796875
15.0,1.0,0.6330231427564286,404.62432873249054,518.0037841778249,522.5942688025534,0.2784297913312912,127.19342529296875
16.0,1.0,0.633284795214422,403.74904799461365,517.9801269508898,522.5676391646266,0.276267409324646,129.6221337890625
17.0,1.0,0.6335464476724155,402.87376725673676,517.9564697239548,522.5410095266998,0.2741050273180008,132.05084228515625
