time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.60860276222229,477.2009582519531,520.017333984375,524.0459594726562,0.46874189376831055,15.5825
1.0,1.0,0.60867406129546,476.67124634981155,520.1965759247541,524.0257446281612,0.46731543843634427,16.225878723144533
2.0,1.0,0.6087453603686299,476.14153444767,520.3758178651333,524.0055297836661,0.465888983104378,16.869257446289062
3.0,1.0,0.6088166594417999,475.6118225455284,520.5550598055124,523.9853149391711,0.4644625277724117,17.512636169433595
4.0,1.0,0.6088879585149698,475.08211064338684,520.7343017458916,523.965100094676,0.4630360724404454,18.156014892578124
5.0,1.0,0.6089592575881397,474.55239874124527,520.9135436862707,523.944885250181,0.46160961710847914,18.799393615722657
6.0,1.0,0.6090305566613097,474.0226868391037,521.0927856266499,523.9246704056859,0.46018316177651286,19.442772338867186
7.0,1.0,0.6091018557344796,473.4929749369621,521.272027567029,523.9044555611908,0.4587567064445466,20.08615106201172
8.0,1.0,0.6091731548076496,472.96326303482056,521.4512695074081,523.8842407166958,0.4573302511125803,20.72952978515625
9.0,1.0,0.6092444538808195,472.433551132679,521.6305114477873,523.8640258722007,0.455903795780614,21.37290850830078
10.0,1.0,0.6093157529539894,471.9038392305374,521.8097533881664,523.8438110277057,0.45447734044864774,22.01628723144531
11.0,1.0,0.6093856215447886,471.44012451171875,521.7843933105469,523.8321838378906,0.4532429159153253,22.78148553466797
12.0,1.0,0.6094554901064839,470.9764099121094,521.759033203125,523.820556640625,0.4520084918476641,23.546683959960937
13.0,1.0,0.6095253586681793,470.5126953125,521.7336730957031,523.8089294433594,0.45077406778000295,24.311882385253906
14.0,1.0,0.6095952272298746,470.0489807128906,521.7083129882812,523.7973022460938,0.4495396437123418,25.077080810546875
15.0,1.0,0.6096650957915699,469.58526611328125,521.6829528808594,523.7856750488281,0.4483052196446806,25.842279235839843
16.0,1.0,0.6097349643532652,469.1215515136719,521.6575927734375,523.7740478515625,0.44707079557701945,26.607477661132812
17.0,1.0,0.6098048329149606,468.6578369140625,521.6322326660156,523.7624206542969,0.4458363715093583,27.37267608642578
18.0,1.0,0.6098747014766559,468.1941223144531,521.6068725585938,523.7507934570312,0.4446019474416971,28.13787451171875
19.0,1.0,0.6099445700383512,467.73040771484375,521.5815124511719,523.7391662597656,0.44336752337403595,28.903072937011718
20.0,1.0,0.6100144386000466,467.2666931152344,521.55615234375,523.7275390625,0.4421330993063748,29.668271362304687
21.0,1.0,0.6100854275266556,466.8506578060624,521.4619783535163,523.7144819895129,0.441063680190382,30.539900579035283
22.0,1.0,0.610156370325285,466.4358345421788,521.3680041953485,523.70128433838,0.4399988124778247,31.41112866741419
23.0,1.0,0.6102273131239144,466.0210112782952,521.2740300371806,523.688086687247,0.43893394476526737,32.282356755793096
24.0,1.0,0.6102982559225438,465.6061880144116,521.1800558790128,523.6748890361141,0.43786907705271005,33.153584844172
25.0,1.0,0.6103691987211732,465.191364750528,521.086081720845,523.6616913849812,0.43680420934015274,34.02481293255091
26.0,1.0,0.6104401415198026,464.7765414866444,520.9921075626771,523.6484937338482,0.4357393416275954,34.896041020929815
27.0,1.0,0.610511084318432,464.3617182227608,520.8981334045093,523.6352960827153,0.4346744739150381,35.76726910930872
28.0,1.0,0.6105820271170614,463.94689495887724,520.8041592463414,523.6220984315823,0.4336096062024808,36.63849719768763
29.0,1.0,0.6106529699156908,463.53207169499365,520.7101850881736,523.6089007804494,0.4325447384899235,37.509725286066534
30.0,1.0,0.6107239127143202,463.11724843111006,520.6162109300058,523.5957031293165,0.43147987077736616,38.38095337444544
31.0,1.0,0.6107962965979823,462.7405639588833,520.6217468259856,523.57912597619,0.4305622995016165,39.29439489746094
32.0,1.0,0.6108686804800527,462.3638793826103,520.6272827144712,523.5625488273799,0.42964472773019224,40.207836669921875
33.0,1.0,0.6109410643621231,461.98719480633736,520.6328186029568,523.5459716785699,0.428727155958768,41.12127844238281
34.0,1.0,0.6110134482441936,461.6105102300644,520.6383544914424,523.5293945297599,0.4278095841873437,42.03472021484375
35.0,1.0,0.611085832126264,461.2338256537914,520.643890379928,523.5128173809499,0.42689201241591945,42.94816198730469
36.0,1.0,0.6111582160083344,460.85714107751846,520.6494262684137,523.4962402321398,0.4259744406444952,43.86160375976562
37.0,1.0,0.6112305998904048,460.4804565012455,520.6549621568993,523.4796630833298,0.4250568688730709,44.775045532226564
38.0,1.0,0.6113029837724753,460.10377192497253,520.6604980453849,523.4630859345198,0.42413929710164666,45.6884873046875
39.0,1.0,0.6113753676545457,459.72708734869957,520.6660339338705,523.4465087857097,0.4232217253302224,46.60192907714844
40.0,1.0,0.6114477515366161,459.3504027724266,520.6715698223561,523.4299316368997,0.42230415355879813,47.515370849609376
41.0,1.0,0.6115206778049469,459.010220348835,520.7610595673323,523.4155761720613,0.42151503561763093,48.44260040283203
42.0,1.0,0.6115936040878296,458.67003786563873,520.8505493104458,523.4012207034975,0.42072591779287905,49.369829711914065
43.0,1.0,0.6116665303707123,458.3298553824425,520.9400390535593,523.3868652349338,0.41993679996812716,50.297059020996095
44.0,1.0,0.611739456653595,457.9896728992462,521.0295287966728,523.3725097663701,0.4191476821433753,51.224288330078124
45.0,1.0,0.6118123829364777,457.64949041604996,521.1190185397863,523.3581542978063,0.4183585643186234,52.151517639160154
46.0,1.0,0.6118853092193604,457.3093079328537,521.2085082828999,523.3437988292426,0.4175694464938715,53.078746948242184
47.0,1.0,0.611958235502243,456.96912544965744,521.2979980260134,523.3294433606789,0.4167803286691196,54.00597625732422
48.0,1.0,0.6120311617851257,456.6289429664612,521.3874877691269,523.3150878921151,0.41599121084436774,54.93320556640625
49.0,1.0,0.6121040880680084,456.2887604832649,521.4769775122404,523.3007324235514,0.41520209301961586,55.86043487548828
50.0,1.0,0.6121770143508911,455.94857800006866,521.5664672553539,523.2863769549876,0.414412975194864,56.78766418457031
51.0,1.0,0.6122491002097377,455.6444091796875,521.6218933090568,523.2774414066225,0.41373252868652344,57.69280236816406
52.0,1.0,0.6123211860685842,455.3402404785156,521.6773193329573,523.2685058601201,0.4130520820617676,58.59794067382813
53.0,1.0,0.6123932719274308,455.03607177734375,521.7327453568578,523.2595703136176,0.4123716354370117,59.50307897949219
54.0,1.0,0.6124653577862773,454.7319030761719,521.7881713807583,523.2506347671151,0.41169118881225586,60.40821728515625
55.0,1.0,0.6125374436451239,454.427734375,521.8435974046588,523.2416992206126,0.4110107421875,61.313355590820315
56.0,1.0,0.6126095295039704,454.1235656738281,521.8990234285593,523.2327636741102,0.41033029556274414,62.218493896484375
57.0,1.0,0.612681615362817,453.81939697265625,521.9544494524598,523.2238281276077,0.4096498489379883,63.123632202148436
58.0,1.0,0.6127537012216635,453.5152282714844,522.0098754763603,523.2148925811052,0.4089694023132324,64.0287705078125
59.0,1.0,0.61282578708051,453.2110595703125,522.0653015002608,523.2059570346028,0.40828895568847656,64.93390881347656
60.0,1.0,0.6128978729393566,452.9068908691406,522.1207275241613,523.1970214881003,0.4076085090637207,65.83904711914063
61.0,1.0,0.6129686593994847,452.63617554306984,522.1066284179688,523.1908630370162,0.40701979398727417,66.69928985595703
62.0,1.0,0.6130394458741648,452.36546021699905,522.092529296875,523.1847045896575,0.40643107891082764,67.55953283691406
63.0,1.0,0.6131102323488449,452.09474489092827,522.0784301757812,523.1785461422987,0.4058423638343811,68.4197758178711
64.0,1.0,0.6131810188235249,451.8240295648575,522.0643310546875,523.17238769494,0.40525364875793457,69.28001879882812
65.0,1.0,0.613251805298205,451.5533142387867,522.0502319335938,523.1662292475812,0.40466493368148804,70.14026177978516
66.0,1.0,0.6133225917728851,451.2825989127159,522.0361328125,523.1600708002225,0.4040762186050415,71.00050476074219
67.0,1.0,0.6133933782475651,451.0118835866451,522.0220336914062,523.1539123528637,0.40348750352859497,71.86074774169921
68.0,1.0,0.6134641647222452,450.74116826057434,522.0079345703125,523.1477539055049,0.40289878845214844,72.72099072265625
69.0,1.0,0.6135349511969252,450.47045293450356,521.9938354492188,523.1415954581462,0.4023100733757019,73.58123370361328
70.0,1.0,0.6136057376716053,450.19973760843277,521.979736328125,523.1354370107874,0.40172135829925537,74.44147668457032
71.0,1.0,0.6136747300624847,449.96025390923023,521.9524719230831,523.1287048337981,0.40121016203192994,75.23474841308594
