time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6402879357337952,387.43524169921875,516.639404296875,522.34619140625,0.23147451877593994,157.495640625
1.0,1.0,0.6405914485512767,386.53334349393845,516.6766479499638,522.3135559074581,0.2290156646631658,160.08361401367188
2.0,1.0,0.6408949613687582,385.63144528865814,516.7138916030526,522.2809204086661,0.22655681055039167,162.67158740234376
3.0,1.0,0.6411984741862398,384.72954708337784,516.7511352561414,522.2482849098742,0.22409795643761754,165.25956079101562
4.0,1.0,0.6415019870037213,383.82764887809753,516.7883789092302,522.2156494110823,0.2216391023248434,167.8475341796875
5.0,1.0,0.6418054998212028,382.92575067281723,516.825622562319,522.1830139122903,0.21918024821206927,170.43550756835938
6.0,1.0,0.6421090126386844,382.0238524675369,516.8628662154078,522.1503784134984,0.21672139409929514,173.02348095703124
7.0,1.0,0.6424125254561659,381.1219542622566,516.9001098684967,522.1177429147065,0.214262539986521,175.61145434570312
8.0,1.0,0.6427160382736474,380.2200560569763,516.9373535215855,522.0851074159145,0.21180368587374687,178.199427734375
9.0,1.0,0.643019551091129,379.318157851696,516.9745971746743,522.0524719171226,0.20934483176097274,180.78740112304686
10.0,1.0,0.6433230639086105,378.4162596464157,517.0118408277631,522.0198364183307,0.2068859776481986,183.37537451171875
11.0,1.0,0.6435857593896799,377.7576080560684,517.1809997558594,521.9928161613643,0.20469457050785422,185.41361877441406
12.0,1.0,0.6438484549289569,377.09895634651184,517.3501586914062,521.9657958969474,0.20250316243618727,187.45186254882813
13.0,1.0,0.644111150468234,376.44030463695526,517.5193176269531,521.9387756325305,0.2003117543645203,189.49010632324217
14.0,1.0,0.644373846007511,375.7816529273987,517.6884765625,521.9117553681135,0.19812034629285336,191.52835009765624
15.0,1.0,0.6446365415467881,375.1230012178421,517.8576354980469,521.8847351036966,0.1959289382211864,193.5665938720703
16.0,1.0,0.6448992370860651,374.4643495082855,518.0267944335938,521.8577148392797,0.19373753014951944,195.60483764648438
17.0,1.0,0.6451619326253422,373.80569779872894,518.1959533691406,521.8306945748627,0.1915461220778525,197.64308142089843
18.0,1.0,0.6454246281646192,373.14704608917236,518.3651123046875,521.8036743104458,0.18935471400618553,199.6813251953125
19.0,1.0,0.6456873237038963,372.4883943796158,518.5342712402344,521.7766540460289,0.18716330593451858,201.71956896972657
20.0,1.0,0.6459500192431733,371.8297426700592,518.7034301757812,521.7496337816119,0.18497189786285162,203.75781274414064
21.0,1.0,0.6461714003089583,371.34124851226807,518.8843937516212,521.729608329013,0.18293011374771595,205.40924694824218
22.0,1.0,0.6463927812583279,370.8527545928955,519.0653573274612,521.7095828689635,0.1808883287012577,207.06068139648437
23.0,1.0,0.6466058790040137,370.3939195056737,519.2429991331592,521.6908445573026,0.17887113333085836,208.64380570042132
24.0,1.0,0.6468109170175325,369.9639432509721,519.4174087908759,521.6733586742157,0.1768778639041102,210.16046280491352
25.0,1.0,0.6469976246101936,369.59271932931733,519.5145190083094,521.6583258334404,0.174929393719367,211.54036546742915
26.0,1.0,0.6471723389353059,369.25993595810723,519.5610536844142,521.6448979714742,0.17301023475215516,212.83079234731198
27.0,1.0,0.6473470532604182,368.92715258689714,519.607588360519,521.631470109508,0.17109107578494331,214.12121922719479
28.0,1.0,0.6475217675855305,368.59436921568704,519.6541230366238,521.6180422475418,0.16917191681773147,215.4116461070776
29.0,1.0,0.6476964819106428,368.26158584447694,519.7006577127286,521.6046143855756,0.16725275785051963,216.70207298696042
30.0,1.0,0.6478711962357551,367.92880247326684,519.7471923888334,521.5911865236094,0.1653335988833078,217.99249986684322
31.0,1.0,0.6479873657226562,367.7630157470703,519.5467040985823,521.5782226566225,0.16353496606461704,218.87272497558592
32.0,1.0,0.6481035351753235,367.59722900390625,519.346215814352,521.5652587898076,0.16173633327707648,219.75294995117187
33.0,1.0,0.6482197046279907,367.4314422607422,519.1457275301218,521.5522949229926,0.15993770048953593,220.63317492675782
34.0,1.0,0.648335874080658,367.2656555175781,518.9452392458916,521.5393310561776,0.15813906770199537,221.51339990234376
35.0,1.0,0.6484520435333252,367.09986877441406,518.7447509616613,521.5263671893626,0.15634043491445482,222.39362487792968
