time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6303977966308594,414.2945861816406,517.1631469726562,522.9591674804688,0.29971516132354736,87.035328125
1.0,1.0,0.6307290613767691,413.0576202869415,517.1854553222656,522.9264709465206,0.29655363550409675,90.08732275390625
2.0,1.0,0.6310603261226788,411.82065439224243,517.207763671875,522.8937744125724,0.29339210968464613,93.1393173828125
3.0,1.0,0.6313915908685885,410.58368849754333,517.2300720214844,522.8610778786242,0.2902305838651955,96.19131201171875
4.0,1.0,0.6317228556144983,409.34672260284424,517.2523803710938,522.828381344676,0.2870690580457449,99.243306640625
5.0,1.0,0.632054120360408,408.10975670814514,517.2746887207031,522.7956848107278,0.2839075322262943,102.29530126953125
6.0,1.0,0.6323853851063177,406.87279081344604,517.2969970703125,522.7629882767797,0.28074600640684366,105.3472958984375
7.0,1.0,0.6327166498522274,405.63582491874695,517.3193054199219,522.7302917428315,0.27758448058739305,108.39929052734375
8.0,1.0,0.6330479145981371,404.39885902404785,517.3416137695312,522.6975952088833,0.27442295476794243,111.45128515625
9.0,1.0,0.6333791793440469,403.16189312934875,517.3639221191406,522.6648986749351,0.2712614289484918,114.50327978515625
10.0,1.0,0.6337104440899566,401.92492723464966,517.38623046875,522.6322021409869,0.2680999031290412,117.5552744140625
11.0,1.0,0.6340470314025879,400.80246889591217,517.3623962402344,522.6019287109375,0.26526428619399667,120.56329296875
12.0,1.0,0.6343836188316345,399.68001103401184,517.3385620117188,522.5716552734375,0.26242866832762957,123.5713125
13.0,1.0,0.6347202062606812,398.5575531721115,517.3147277832031,522.5413818359375,0.25959305046126246,126.57933203125
14.0,1.0,0.6350567936897278,397.4350953102112,517.2908935546875,522.5111083984375,0.25675743259489536,129.5873515625
15.0,1.0,0.6353933811187744,396.31263744831085,517.2670593261719,522.4808349609375,0.25392181472852826,132.59537109375
16.0,1.0,0.635729968547821,395.1901795864105,517.2432250976562,522.4505615234375,0.25108619686216116,135.603390625
17.0,1.0,0.6360665559768677,394.0677217245102,517.2193908691406,522.4202880859375,0.24825057899579406,138.61141015625
18.0,1.0,0.6364031434059143,392.94526386260986,517.195556640625,522.3900146484375,0.24541496112942696,141.6194296875
19.0,1.0,0.6367397308349609,391.82280600070953,517.1717224121094,522.3597412109375,0.24257934326305985,144.62744921875
20.0,1.0,0.6370763182640076,390.7003481388092,517.1478881835938,522.3294677734375,0.23974372539669275,147.63546875
21.0,1.0,0.6374071300087962,389.7396575808525,517.1696228031069,522.2999145500362,0.2372053205035627,150.34878759765624
22.0,1.0,0.6377379417535849,388.7789672613144,517.1913574226201,522.2703613266349,0.2346669165417552,153.0621064453125
23.0,1.0,0.6380687534983736,387.8182769417763,517.2130920421332,522.2408081032336,0.2321285125799477,155.77542529296875
24.0,1.0,0.6383995652431622,386.85758662223816,517.2348266616464,522.2112548798323,0.22959010861814022,158.488744140625
25.0,1.0,0.6387303769879509,385.89689630270004,517.2565612811595,522.181701656431,0.22705170465633273,161.20206298828126
26.0,1.0,0.6390611887327395,384.9362059831619,517.2782959006727,522.1521484330297,0.22451330069452524,163.9153818359375
27.0,1.0,0.6393920004775282,383.9755156636238,517.3000305201858,522.1225952096283,0.22197489673271775,166.62870068359376
28.0,1.0,0.6397228122223169,383.0148253440857,517.321765139699,522.093041986227,0.21943649277091026,169.34201953125
29.0,1.0,0.6400536239671055,382.0541350245476,517.3434997592121,522.0634887628257,0.21689808880910277,172.05533837890624
30.0,1.0,0.6403844357118942,381.09344470500946,517.3652343787253,522.0339355394244,0.21435968484729528,174.7686572265625
31.0,1.0,0.6406826674938202,380.3566101193428,517.4561279267073,522.008032226935,0.21209338447079062,176.9879609375
32.0,1.0,0.6409808993339539,379.61977541446686,517.5470214784145,521.9821289069951,0.2098270831629634,179.207265625
33.0,1.0,0.6412791311740875,378.8829407095909,517.6379150301218,521.9562255870551,0.20756078185513616,181.4265703125
34.0,1.0,0.6415773630142212,378.14610600471497,517.7288085818291,521.9303222671151,0.20529448054730892,183.645875
35.0,1.0,0.6418755948543549,377.409271299839,517.8197021335363,521.9044189471751,0.2030281792394817,185.8651796875
36.0,1.0,0.6421738266944885,376.6724365949631,517.9105956852436,521.8785156272352,0.20076187793165445,188.084484375
37.0,1.0,0.6424720585346222,375.9356018900871,518.0014892369509,521.8526123072952,0.19849557662382722,190.3037890625
38.0,1.0,0.6427702903747559,375.1987671852112,518.0923827886581,521.8267089873552,0.19622927531599998,192.52309375
39.0,1.0,0.6430685222148895,374.46193248033524,518.1832763403654,521.8008056674153,0.19396297400817275,194.7423984375
40.0,1.0,0.6433667540550232,373.7250977754593,518.2741698920727,521.7749023474753,0.19169667270034552,196.961703125
41.0,1.0,0.6436047043534927,373.2378438413143,518.3992793262005,521.7556463256478,0.18966016452759504,198.61494946289062
