time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6213482022285461,441.5024108886719,520.4632568359375,523.3668212890625,0.37475040555000305,57.4652421875
1.0,1.0,0.621508926153183,440.78989565372467,520.3606933578849,523.3492736816406,0.3729558736085892,59.21725708007813
2.0,1.0,0.6216696500778198,440.07738041877747,520.2581298798323,523.3317260742188,0.3711613416671753,60.96927197265625
3.0,1.0,0.6218303740024567,439.36486518383026,520.1555664017797,523.3141784667969,0.3693668097257614,62.721286865234376
4.0,1.0,0.6219910979270935,438.65234994888306,520.053002923727,523.296630859375,0.36757227778434753,64.4733017578125
5.0,1.0,0.6221518218517303,437.93983471393585,519.9504394456744,523.2790832519531,0.36577774584293365,66.22531665039062
6.0,1.0,0.6223125457763672,437.22731947898865,519.8478759676218,523.2615356445312,0.3639832139015198,67.97733154296876
7.0,1.0,0.622473269701004,436.51480424404144,519.7453124895692,523.2439880371094,0.3621886819601059,69.72934643554687
8.0,1.0,0.6226339936256409,435.80228900909424,519.6427490115166,523.2264404296875,0.360394150018692,71.481361328125
9.0,1.0,0.6227947175502777,435.08977377414703,519.540185533464,523.2088928222656,0.35859961807727814,73.23337622070312
10.0,1.0,0.6229554414749146,434.37725853919983,519.4376220554113,523.1913452148438,0.35680508613586426,74.98539111328125
11.0,1.0,0.6231189608515706,433.7216399908066,519.4015808105469,523.1696716304868,0.35522614419460297,76.7434765625
12.0,1.0,0.6232824802282266,433.0660216808319,519.3655395507812,523.1479980461299,0.3536472022533417,78.5015625
13.0,1.0,0.6234459996048827,432.41040337085724,519.3294982910156,523.126324461773,0.3520682603120804,80.2596484375
14.0,1.0,0.6236095189815387,431.75478506088257,519.29345703125,523.1046508774161,0.3504893183708191,82.017734375
15.0,1.0,0.6237730383581948,431.0991667509079,519.2574157714844,523.0829772930592,0.3489103764295578,83.7758203125
16.0,1.0,0.6239365577348508,430.4435484409332,519.2213745117188,523.0613037087023,0.3473314344882965,85.53390625
17.0,1.0,0.6241000771115068,429.78793013095856,519.1853332519531,523.0396301243454,0.3457524925470352,87.2919921875
18.0,1.0,0.6242635964881629,429.1323118209839,519.1492919921875,523.0179565399885,0.3441735506057739,89.050078125
