time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6131876707077026,464.1023254394531,521.441162109375,523.7794189453125,0.43488070368766785,32.517673828125
1.0,1.0,0.613253438474203,463.64296570420265,521.3168884292245,523.76488037128,0.43368643219582736,33.48982989501953
2.0,1.0,0.6133192062407034,463.1836059689522,521.192614749074,523.7503417972475,0.4324921607039869,34.46198596191406
3.0,1.0,0.6133849740072037,462.7242462337017,521.0683410689235,523.735803223215,0.4312978892121464,35.434142028808594
4.0,1.0,0.6134507417737041,462.26488649845123,520.944067388773,523.7212646491826,0.4301036177203059,36.40629809570312
5.0,1.0,0.6135165095402044,461.80552676320076,520.8197937086225,523.7067260751501,0.42890934622846544,37.378454162597656
6.0,1.0,0.6135822773067048,461.3461670279503,520.695520028472,523.6921875011176,0.42771507473662496,38.35061022949219
7.0,1.0,0.6136480450732051,460.8868072926998,520.5712463483214,523.6776489270851,0.4265208032447845,39.32276629638672
8.0,1.0,0.6137138128397055,460.42744755744934,520.4469726681709,523.6631103530526,0.425326531752944,40.29492236328125
9.0,1.0,0.6137795806062059,459.96808782219887,520.3226989880204,523.6485717790201,0.4241322602611035,41.26707843017578
10.0,1.0,0.6138453483727062,459.5087280869484,520.1984253078699,523.6340332049876,0.42293798876926303,42.23923449707031
11.0,1.0,0.6139147698850138,459.09006959199905,520.2086181640625,523.6148681640625,0.42190827429294586,43.267359375
12.0,1.0,0.6139841914118733,458.67141115665436,520.2188110351562,523.595703125,0.4208785593509674,44.295484375
13.0,1.0,0.6140536129387328,458.25275272130966,520.22900390625,523.5765380859375,0.41984884440898895,45.323609375
14.0,1.0,0.6141230344655924,457.83409428596497,520.2391967773438,523.557373046875,0.4188191294670105,46.351734375
15.0,1.0,0.6141924559924519,457.41543585062027,520.2493896484375,523.5382080078125,0.41778941452503204,47.379859375
16.0,1.0,0.6142618775193114,456.9967774152756,520.2595825195312,523.51904296875,0.4167596995830536,48.407984375
17.0,1.0,0.6143312990461709,456.5781189799309,520.269775390625,523.4998779296875,0.41572998464107513,49.436109375
18.0,1.0,0.6144007205730304,456.1594605445862,520.2799682617188,523.480712890625,0.4147002696990967,50.464234375
19.0,1.0,0.6144701420998899,455.7408021092415,520.2901611328125,523.4615478515625,0.4136705547571182,51.492359375
20.0,1.0,0.6145395636267494,455.3221436738968,520.3003540039062,523.4423828125,0.41264083981513977,52.520484375
21.0,1.0,0.6146111249909154,454.9432434141636,520.413201905787,523.4261291511357,0.411753129970748,53.55846057128906
22.0,1.0,0.6146826863259776,454.5643432736397,520.5260498076677,523.4098754897714,0.4108654201263562,54.596436767578126
23.0,1.0,0.6147542476610397,454.18544313311577,520.6388977095485,523.393621828407,0.4099777102819644,55.634412963867184
24.0,1.0,0.6148258089961018,453.80654299259186,520.7517456114292,523.3773681670427,0.4090900004375726,56.67238916015625
25.0,1.0,0.614897370331164,453.42764285206795,520.86459351331,523.3611145056784,0.4082022905931808,57.710365356445315
26.0,1.0,0.6149689316662261,453.04874271154404,520.9774414151907,523.3448608443141,0.407314580748789,58.748341552734374
27.0,1.0,0.6150404930012883,452.6698425710201,521.0902893170714,523.3286071829498,0.4064268709043972,59.78631774902344
28.0,1.0,0.6151120543363504,452.2909424304962,521.2031372189522,523.3123535215855,0.4055391610600054,60.8242939453125
29.0,1.0,0.6151836156714126,451.9120422899723,521.3159851208329,523.2960998602211,0.40465145121561363,61.86227014160156
30.0,1.0,0.6152551770064747,451.5331421494484,521.4288330227137,523.2798461988568,0.40376374137122184,62.90024633789063
31.0,1.0,0.6153271317452891,451.19440919160843,521.494140625,523.2703308109194,0.40299565193708986,63.90871057128906
32.0,1.0,0.6153990864695515,450.8556762933731,521.5594482421875,523.2608154304326,0.4022275626193732,64.91717504882813
33.0,1.0,0.615471041193814,450.5169433951378,521.624755859375,523.2513000499457,0.40145947330165654,65.92563952636719
34.0,1.0,0.6155429959180765,450.17821049690247,521.6900634765625,523.2417846694589,0.4006913839839399,66.93410400390626
35.0,1.0,0.615614950642339,449.83947759866714,521.75537109375,523.232269288972,0.39992329466622323,67.9425684814453
36.0,1.0,0.6156869053666014,449.5007447004318,521.8206787109375,523.2227539084852,0.39915520534850657,68.95103295898437
37.0,1.0,0.6157588600908639,449.1620118021965,521.885986328125,523.2132385279983,0.3983871160307899,69.95949743652343
38.0,1.0,0.6158308148151264,448.8232789039612,521.9512939453125,523.2037231475115,0.39761902671307325,70.9679619140625
39.0,1.0,0.6159027695393888,448.48454600572586,522.0166015625,523.1942077670246,0.3968509373953566,71.97642639160156
40.0,1.0,0.6159747242636513,448.14581310749054,522.0819091796875,523.1846923865378,0.39608284807763994,72.98489086914063
41.0,1.0,0.6160462677507894,447.84499511122704,522.056420898065,523.1782836914062,0.3954150378704071,73.93291247558594
42.0,1.0,0.6161178112088237,447.5441772341728,522.0309326164424,523.171875,0.39474722743034363,74.88093432617187
43.0,1.0,0.616189354666858,447.2433593571186,522.0054443348199,523.1654663085938,0.39407941699028015,75.82895617675781
44.0,1.0,0.6162608981248923,446.9425414800644,521.9799560531974,523.1590576171875,0.3934116065502167,76.77697802734374
45.0,1.0,0.6163324415829265,446.6417236030102,521.9544677715749,523.1526489257812,0.3927437961101532,77.72499987792969
46.0,1.0,0.6164039850409608,446.34090572595596,521.9289794899523,523.146240234375,0.3920759856700897,78.67302172851562
47.0,1.0,0.6164755284989951,446.04008784890175,521.9034912083298,523.1398315429688,0.39140817523002625,79.62104357910157
48.0,1.0,0.6165470719570294,445.73926997184753,521.8780029267073,523.1334228515625,0.39074036478996277,80.5690654296875
49.0,1.0,0.6166186154150637,445.4384520947933,521.8525146450847,523.1270141601562,0.3900725543498993,81.51708728027344
50.0,1.0,0.616690158873098,445.1376342177391,521.8270263634622,523.12060546875,0.3894047439098358,82.46510913085937
51.0,1.0,0.6167604804068105,444.8729339540005,521.7920654304326,523.1129516600631,0.3888213038444519,83.32963439941406
52.0,1.0,0.6168308019696269,444.6082336306572,521.7571044936776,523.1052978513762,0.388237863779068,84.19415942382813
