time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6480308175086975,362.1408996582031,514.7739868164062,521.8945922851562,0.15790650248527527,193.99425
1.0,1.0,0.64848136639921,360.8649775981903,514.7631348446012,521.8528643064201,0.15421059145592153,197.6117568359375
2.0,1.0,0.6489319152897224,359.5890555381775,514.7522828727961,521.8111363276839,0.1505146804265678,201.229263671875
3.0,1.0,0.6493824641802348,358.3131334781647,514.741430900991,521.7694083489478,0.14681876939721406,204.8467705078125
4.0,1.0,0.6498330130707473,357.03721141815186,514.7305789291859,521.7276803702116,0.14312285836786032,208.46427734375
5.0,1.0,0.6502828978734101,355.76579602458514,514.7158684595634,521.6859594171146,0.13943218700205762,212.0720973956585
6.0,1.0,0.6507038778542551,354.69052990176715,514.5332294418622,521.6445439008276,0.13596955295270163,215.2583466632366
7.0,1.0,0.6511248578351001,353.61526377894916,514.350590424161,521.6031283845405,0.13250691890334565,218.44459593081476
8.0,1.0,0.6515458378159451,352.53999765613116,514.1679514064599,521.5617128682534,0.12904428485398967,221.63084519839288
9.0,1.0,0.6519668177967901,351.46473153331317,513.9853123887588,521.5202973519663,0.12558165080463368,224.817094465971
10.0,1.0,0.6523877977776351,350.3894654104952,513.8026733710576,521.4788818356792,0.1221190167552777,228.00334373354912
11.0,1.0,0.6527291417005472,349.6496704220772,513.1362518072128,521.426885984838,0.1189704560674727,230.43901416015626
12.0,1.0,0.6530704855686054,348.9098755121231,512.4698302745819,521.3748901337385,0.1158218951895833,232.8746845703125
13.0,1.0,0.6534118294366635,348.17008060216904,511.803408741951,521.322894282639,0.1126733343116939,235.31035498046876
14.0,1.0,0.6537531733047217,347.43028569221497,511.13698720932007,521.2708984315395,0.10952477343380451,237.746025390625
15.0,1.0,0.6540945171727799,346.6904907822609,510.47056567668915,521.21890258044,0.10637621255591512,240.18169580078126
16.0,1.0,0.6544358610408381,345.9506958723068,509.8041441440582,521.1669067293406,0.10322765167802572,242.6173662109375
17.0,1.0,0.6547772049088962,345.21090096235275,509.1377226114273,521.1149108782411,0.10007909080013633,245.05303662109375
18.0,1.0,0.6551185487769544,344.4711060523987,508.4713010787964,521.0629150271416,0.09693052992224693,247.48870703125
19.0,1.0,0.6554598926450126,343.7313111424446,507.80487954616547,521.0109191760421,0.09378196904435754,249.92437744140625
20.0,1.0,0.6558012365130708,342.99151623249054,507.13845801353455,520.9589233249426,0.09063340816646814,252.3600478515625
21.0,1.0,0.6560108244448202,342.65655213594437,506.2246124148369,520.8673950210214,0.08778945030644536,253.82710473632812
22.0,1.0,0.6562204122601543,342.3215881586075,505.31076657772064,520.775866702199,0.08494549337774515,255.29416259765625
23.0,1.0,0.6564300000754884,341.9866241812706,504.3969207406044,520.6843383833766,0.08210153644904494,256.7612204589844
24.0,1.0,0.6566395878908224,341.6516602039337,503.48307490348816,520.5928100645542,0.07925757952034473,258.2282783203125
25.0,1.0,0.6568491757061565,341.31669622659683,502.5692290663719,520.5012817457318,0.07641362259164453,259.69533618164064
26.0,1.0,0.6570587635214906,340.98173224925995,501.6553832292557,520.4097534269094,0.07356966566294432,261.16239404296874
27.0,1.0,0.6572683513368247,340.64676827192307,500.74153739213943,520.3182251080871,0.07072570873424411,262.6294519042969
28.0,1.0,0.6574779391521588,340.3118042945862,499.8276915550232,520.2266967892647,0.0678817518055439,264.096509765625
29.0,1.0,0.6576875269674929,339.9768403172493,498.91384571790695,520.1351684704423,0.06503779487684369,265.5635676269531
30.0,1.0,0.657897114782827,339.6418763399124,497.9999998807907,520.0436401516199,0.06219383794814348,267.03062548828126
31.0,1.0,0.6580049276381033,339.55074463039637,497.2356750369072,519.9049560576677,0.059502215357497334,267.791893737793
32.0,1.0,0.6581127405224834,339.4596130400896,496.4713500738144,519.7662719786167,0.05681059369817376,268.55316247558596
33.0,1.0,0.6582205534068635,339.36848144978285,495.7070251107216,519.6275878995657,0.05411897203885019,269.3144312133789
34.0,1.0,0.6583283662912436,339.2773498594761,494.9427001476288,519.4889038205147,0.051427350379526615,270.0756999511719
35.0,1.0,0.6584361791756237,339.18621826916933,494.178375184536,519.3502197414637,0.04873572872020304,270.8369686889648
36.0,1.0,0.6585439920600038,339.0950866788626,493.4140502214432,519.2115356624126,0.04604410706087947,271.5982374267578
37.0,1.0,0.6586518049443839,339.0039550885558,492.6497252583504,519.0728515833616,0.043352485401555896,272.3595061645508
38.0,1.0,0.658759617828764,338.91282349824905,491.88540029525757,518.9341675043106,0.04066086374223232,273.1207749023437
39.0,1.0,0.6588674307131441,338.8216919079423,491.12107533216476,518.7954834252596,0.03796924208290875,273.8820436401367
40.0,1.0,0.6589752435975242,338.73056031763554,490.35675036907196,518.6567993462086,0.035277620423585176,274.6433123779297
41.0,1.0,0.6590449869618169,338.694708250463,489.8821929991245,518.4842773377895,0.03265134175308049,275.03969375610353
42.0,1.0,0.6591147303552134,338.65885619819164,489.4076355099678,518.3117553591728,0.030025063548237085,275.436075012207
43.0,1.0,0.6591844737486099,338.6230041459203,488.9330780208111,518.1392333805561,0.027398785343393683,275.8324562683105
44.0,1.0,0.6592542171420064,338.5871520936489,488.45852053165436,517.9667114019394,0.02477250713855028,276.2288375244141
45.0,1.0,0.6593239605354029,338.55130004137754,487.98396304249763,517.7941894233227,0.02214622893370688,276.62521878051757
46.0,1.0,0.6593937039287994,338.5154479891062,487.5094055533409,517.621667444706,0.019519950728863478,277.02160003662107
47.0,1.0,0.6594634473221959,338.4795959368348,487.0348480641842,517.4491454660892,0.016893672524020076,277.4179812927246
48.0,1.0,0.6595331907155924,338.44374388456345,486.56029057502747,517.2766234874725,0.014267394319176674,277.8143625488281
49.0,1.0,0.6596029341089888,338.4078918322921,486.08573308587074,517.1041015088558,0.011641116114333272,278.21074380493167
50.0,1.0,0.6596726775023853,338.3720397800207,485.611175596714,516.9315795302391,0.00901483790948987,278.60712506103516
51.0,1.0,0.659744367840176,338.3049967586994,485.3095103800297,516.746550694108,0.006433812202885747,278.8993391113281
