time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6321768164634705,408.4965515136719,515.4766845703125,522.9886474609375,0.28255170583724976,88.31165625
1.0,1.0,0.6325901210366283,406.9502594470978,515.4808349609375,522.9458984360099,0.27851590048521757,91.93217114257813
2.0,1.0,0.6330034256097861,405.4039673805237,515.4849853515625,522.9031494110823,0.2744800951331854,95.55268603515626
3.0,1.0,0.6334167301829439,403.8576753139496,515.4891357421875,522.8604003861547,0.2704442897811532,99.17320092773437
4.0,1.0,0.6338300347561017,402.3113832473755,515.4932861328125,522.817651361227,0.266408484429121,102.7937158203125
5.0,1.0,0.6342433393292595,400.7650911808014,515.4974365234375,522.7749023362994,0.26237267907708883,106.41423071289063
6.0,1.0,0.6346566439024173,399.2187991142273,515.5015869140625,522.7321533113718,0.25833687372505665,110.03474560546876
7.0,1.0,0.6350699484755751,397.6725070476532,515.5057373046875,522.6894042864442,0.25430106837302446,113.65526049804687
8.0,1.0,0.6354832530487329,396.1262149810791,515.5098876953125,522.6466552615166,0.2502652630209923,117.275775390625
9.0,1.0,0.6358965576218907,394.579922914505,515.5140380859375,522.603906236589,0.2462294576689601,120.89629028320313
10.0,1.0,0.6363098621950485,393.0336308479309,515.5181884765625,522.5611572116613,0.2421936523169279,124.51680517578124
11.0,1.0,0.6367326200124808,391.6258544921875,515.5255004884675,522.5208557136357,0.23855075682513416,128.17892114257813
12.0,1.0,0.6371553778881207,390.21807861328125,515.5328125003725,522.4805542007089,0.23490785947069526,131.84103759765625
13.0,1.0,0.6375781357637607,388.810302734375,515.5401245122775,522.440252687782,0.23126496211625636,135.50315405273437
14.0,1.0,0.6380008936394006,387.40252685546875,515.5474365241826,522.3999511748552,0.22762206476181746,139.1652705078125
15.0,1.0,0.6384236515150405,385.9947509765625,515.5547485360876,522.3596496619284,0.22397916740737855,142.8273869628906
16.0,1.0,0.6388464093906805,384.58697509765625,515.5620605479926,522.3193481490016,0.22033627005293965,146.48950341796876
17.0,1.0,0.6392691672663204,383.17919921875,515.5693725598976,522.2790466360748,0.21669337269850075,150.15161987304688
18.0,1.0,0.6396919251419604,381.77142333984375,515.5766845718026,522.238745123148,0.21305047534406185,153.813736328125
19.0,1.0,0.6401146830176003,380.3636474609375,515.5839965837076,522.1984436102211,0.20940757798962295,157.47585278320312
20.0,1.0,0.6405374408932403,378.95587158203125,515.5913085956126,522.1581420972943,0.20576468063518405,161.13796923828124
21.0,1.0,0.6409533143159933,377.76469111442566,515.6430175788701,522.1208435073495,0.20250593568198383,164.44972802734375
22.0,1.0,0.6413691878551617,376.57351064682007,515.6947265639901,522.0835449248552,0.19924719026312232,167.7614873046875
23.0,1.0,0.6417850613943301,375.3823301792145,515.7464355491102,522.046246342361,0.1959884448442608,171.07324658203126
24.0,1.0,0.6422009349334985,374.1911497116089,515.7981445342302,522.0089477598667,0.1927296994253993,174.385005859375
25.0,1.0,0.6426168084726669,372.9999692440033,515.8498535193503,521.9716491773725,0.1894709540065378,177.69676513671874
26.0,1.0,0.6430326820118353,371.8087887763977,515.9015625044703,521.9343505948782,0.1862122085876763,181.0085244140625
27.0,1.0,0.6434485555510037,370.6176083087921,515.9532714895904,521.8970520123839,0.18295346316881478,184.32028369140625
28.0,1.0,0.643864429090172,369.4264278411865,516.0049804747105,521.8597534298897,0.17969471774995327,187.63204296875
29.0,1.0,0.6442803026293404,368.23524737358093,516.0566894598305,521.8224548473954,0.17643597233109176,190.94380224609375
30.0,1.0,0.6446961761685088,367.04406690597534,516.1083984449506,521.7851562649012,0.17317722691223025,194.2555615234375
