time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6486244201660156,360.2278137207031,514.572509765625,521.8593139648438,0.15227635204792023,197.063375
1.0,1.0,0.6490865286032204,358.91567182540894,514.56195089221,521.8165299557149,0.14847398595884442,200.7741540527344
2.0,1.0,0.6495486370404251,357.60352993011475,514.551392018795,521.7737459465861,0.14467161986976862,204.48493310546874
3.0,1.0,0.6500107454776298,356.29138803482056,514.54083314538,521.7309619374573,0.14086925378069282,208.19571215820312
4.0,1.0,0.6504728539148346,354.97924613952637,514.530274271965,521.6881779283285,0.137066887691617,211.9064912109375
5.0,1.0,0.6509045748725839,353.8734051610809,514.296871574712,521.6454317035386,0.1335042656328369,215.17635635089874
6.0,1.0,0.6513361166917093,352.7687802936416,514.0621554573299,521.6026856960962,0.12994305621123203,218.44362246417998
7.0,1.0,0.6517676585108347,351.66415542620234,513.8274393399479,521.5599396886537,0.12638184678962716,221.71088857746125
8.0,1.0,0.6521992003299601,350.5595305587631,513.5927232225658,521.5171936812112,0.12282063736802229,224.97815469074249
9.0,1.0,0.6526307421490856,349.4549056913238,513.3580071051838,521.4744476737687,0.11925942794641742,228.24542080402375
10.0,1.0,0.653062283968211,348.35028082388453,513.1232909878017,521.4317016663263,0.11569821852481255,231.512686917305
11.0,1.0,0.6534058988036122,347.6141387820244,512.3766540288925,521.3750122077763,0.11248225043527782,233.95615625
12.0,1.0,0.6537495136144571,346.87799680233,511.63001704216003,521.3183227553964,0.10926628252491355,236.399625
13.0,1.0,0.654093128425302,346.14185482263565,510.88338005542755,521.2616333030164,0.10605031461454928,238.84309375
14.0,1.0,0.6544367432361469,345.4057128429413,510.13674306869507,521.2049438506365,0.10283434670418501,241.2865625
15.0,1.0,0.6547803580469918,344.6695708632469,509.3901060819626,521.1482543982565,0.09961837879382074,243.73003125
16.0,1.0,0.6551239728578366,343.93342888355255,508.6434690952301,521.0915649458766,0.09640241088345647,246.1735
17.0,1.0,0.6554675876686815,343.1972869038582,507.8968321084976,521.0348754934967,0.0931864429730922,248.61696875
18.0,1.0,0.6558112024795264,342.4611449241638,507.15019512176514,520.9781860411167,0.08997047506272793,251.0604375
19.0,1.0,0.6561548172903713,341.72500294446945,506.40355813503265,520.9214965887368,0.08675450715236366,253.50390625
20.0,1.0,0.6564984321012162,340.9888609647751,505.65692114830017,520.8648071363568,0.08353853924199939,255.947375
21.0,1.0,0.6567063212423818,340.6634185910225,504.6997467279434,520.7645568847656,0.0806282558478415,257.4008968505859
