time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.605347216129303,484.822998046875,522.4146118164062,524.1409912109375,0.48888707160949707,14.1485986328125
1.0,1.0,0.6053445458412625,484.5207397341728,522.2950073257089,524.1300048828125,0.4880462557193823,14.573690521240234
2.0,1.0,0.605341875553222,484.21848142147064,522.1754028350115,524.1190185546875,0.48720543982926756,14.99878240966797
3.0,1.0,0.6053392052651816,483.91622310876846,522.0557983443141,524.1080322265625,0.4863646239391528,15.423874298095702
4.0,1.0,0.6053365349771411,483.6139647960663,521.9361938536167,524.0970458984375,0.48552380804903805,15.848966186523437
5.0,1.0,0.6053338646891007,483.3117064833641,521.8165893629193,524.0860595703125,0.4846829921589233,16.27405807495117
6.0,1.0,0.6053311944010602,483.0094481706619,521.696984872222,524.0750732421875,0.48384217626880854,16.699149963378908
7.0,1.0,0.6053285241130197,482.70718985795975,521.5773803815246,524.0640869140625,0.4830013603786938,17.12424185180664
8.0,1.0,0.6053258538249793,482.40493154525757,521.4577758908272,524.0531005859375,0.48216054448857903,17.549333740234374
9.0,1.0,0.6053231835369388,482.1026732325554,521.3381714001298,524.0421142578125,0.4813197285984643,17.97442562866211
10.0,1.0,0.6053205132488984,481.8004149198532,521.2185669094324,524.0311279296875,0.4804789127083495,18.399517517089844
11.0,1.0,0.6053239762782141,481.5295440554619,521.1987426765263,524.0153076164424,0.4797598570585251,18.8778056640625
12.0,1.0,0.6053274393079846,481.25867307186127,521.1789184585214,523.9994873031974,0.47904080152511597,19.35609375
13.0,1.0,0.6053309023377551,480.98780208826065,521.1590942405164,523.9836669899523,0.47832174599170685,19.8343818359375
14.0,1.0,0.6053343653675256,480.71693110466003,521.1392700225115,523.9678466767073,0.47760269045829773,20.312669921875
15.0,1.0,0.6053378283972961,480.4460601210594,521.1194458045065,523.9520263634622,0.4768836349248886,20.7909580078125
16.0,1.0,0.6053412914270666,480.1751891374588,521.0996215865016,523.9362060502172,0.4761645793914795,21.26924609375
17.0,1.0,0.6053447544568371,479.9043181538582,521.0797973684967,523.9203857369721,0.4754455238580704,21.7475341796875
18.0,1.0,0.6053482174866076,479.63344717025757,521.0599731504917,523.904565423727,0.47472646832466125,22.225822265625
19.0,1.0,0.6053516805163781,479.36257618665695,521.0401489324868,523.888745110482,0.47400741279125214,22.7041103515625
20.0,1.0,0.6053551435461486,479.09170520305634,521.0203247144818,523.8729247972369,0.473288357257843,23.1823984375
21.0,1.0,0.605363065003985,478.85021667182446,521.1132324188948,523.8581237792969,0.47267478704452515,23.693763854980467
22.0,1.0,0.6053709864609118,478.6087280213833,521.2061401307583,523.8433227539062,0.4720612168312073,24.205129272460937
23.0,1.0,0.6053789079178387,478.3672393709421,521.2990478426218,523.8285217285156,0.4714476466178894,24.716494689941406
24.0,1.0,0.6053868293747655,478.12575072050095,521.3919555544853,523.813720703125,0.47083407640457153,25.227860107421876
25.0,1.0,0.6053947508316924,477.8842620700598,521.4848632663488,523.7989196777344,0.47022050619125366,25.739225524902345
26.0,1.0,0.6054026722886192,477.6427734196186,521.5777709782124,523.7841186523438,0.4696069359779358,26.25059094238281
27.0,1.0,0.6054105937455461,477.40128476917744,521.6706786900759,523.7693176269531,0.4689933657646179,26.76195635986328
28.0,1.0,0.6054185152024729,477.15979611873627,521.7635864019394,523.7545166015625,0.46837979555130005,27.27332177734375
29.0,1.0,0.6054264366593998,476.9183074682951,521.8564941138029,523.7397155761719,0.4677662253379822,27.78468719482422
30.0,1.0,0.6054343581163266,476.6768188178539,521.9494018256664,523.7249145507812,0.4671526551246643,28.29605261230469
31.0,1.0,0.605444782971972,476.4646697938442,522.0221984833479,523.7160156248137,0.46662838757038116,28.8222197265625
32.0,1.0,0.6054552078239794,476.2525207400322,522.094995111227,523.7071166988462,0.466104120016098,29.34838671875
33.0,1.0,0.6054656326759869,476.04037168622017,522.1677917391062,523.6982177728787,0.4655798524618149,29.8745537109375
34.0,1.0,0.6054760575279943,475.82822263240814,522.2405883669853,523.6893188469112,0.46505558490753174,30.400720703125
35.0,1.0,0.6054864823800017,475.6160735785961,522.3133849948645,523.6804199209437,0.4645313173532486,30.9268876953125
36.0,1.0,0.6054969072320091,475.4039245247841,522.3861816227436,523.6715209949762,0.46400704979896545,31.4530546875
37.0,1.0,0.6055073320840165,475.19177547097206,522.4589782506227,523.6626220690086,0.4634827822446823,31.9792216796875
38.0,1.0,0.6055177569360239,474.97962641716003,522.5317748785019,523.6537231430411,0.46295851469039917,32.505388671875
39.0,1.0,0.6055281817880314,474.767477363348,522.604571506381,523.6448242170736,0.46243424713611603,33.0315556640625
40.0,1.0,0.6055386066400388,474.555328309536,522.6773681342602,523.6359252911061,0.4619099795818329,33.55772265625
41.0,1.0,0.6055512368675409,474.36855468153954,522.6624755859375,523.6304138181731,0.4614627569972072,34.098409790039064
42.0,1.0,0.605563867091405,474.18178099393845,522.6475830078125,523.6249023433775,0.4610155344125815,34.63909692382813
43.0,1.0,0.6055764973152691,473.99500730633736,522.6326904296875,523.6193908685818,0.46056831182795577,35.17978405761719
44.0,1.0,0.6055891275391332,473.80823361873627,522.6177978515625,523.6138793937862,0.46012108924333006,35.72047119140625
45.0,1.0,0.6056017577629973,473.6214599311352,522.6029052734375,523.6083679189906,0.45967386665870436,36.26115832519531
46.0,1.0,0.6056143879868614,473.4346862435341,522.5880126953125,523.6028564441949,0.45922664407407865,36.801845458984374
