time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.637908935546875,394.098876953125,517.0626831054688,522.4871826171875,0.24955308437347412,143.91325
1.0,1.0,0.6382009565713815,393.1841705441475,517.0673645017669,522.4559143073857,0.2471648589707911,146.50425463867188
2.0,1.0,0.6384929775958881,392.26946413517,517.072045898065,522.4246459975839,0.24477663356810808,149.09525927734376
3.0,1.0,0.6387849986203946,391.3547577261925,517.0767272943631,522.393377687782,0.24238840816542506,151.68626391601563
4.0,1.0,0.6390770196449012,390.44005131721497,517.0814086906612,522.3621093779802,0.24000018276274204,154.2772685546875
5.0,1.0,0.6393690406694077,389.52534490823746,517.0860900869593,522.3308410681784,0.23761195736005902,156.86827319335939
6.0,1.0,0.6396610616939142,388.61063849925995,517.0907714832574,522.2995727583766,0.235223731957376,159.45927783203126
7.0,1.0,0.6399530827184208,387.69593209028244,517.0954528795555,522.2683044485748,0.23283550655469298,162.05028247070314
8.0,1.0,0.6402451037429273,386.78122568130493,517.1001342758536,522.237036138773,0.23044728115200996,164.641287109375
9.0,1.0,0.6405371247674339,385.8665192723274,517.1048156721517,522.2057678289711,0.22805905574932694,167.23229174804686
10.0,1.0,0.6408291457919404,384.9518128633499,517.1094970684499,522.1744995191693,0.22567083034664392,169.82329638671874
11.0,1.0,0.6410951077996287,384.2406402826309,517.2552734315395,522.1469360347837,0.22353797708638012,171.95578125
12.0,1.0,0.6413610696909018,383.5294678211212,517.4010497927666,522.1193725578487,0.2214051247574389,174.088265625
13.0,1.0,0.6416270315821748,382.8182953596115,517.5468261539936,522.0918090809137,0.21927227242849767,176.22075
14.0,1.0,0.6418929934734479,382.1071228981018,517.6926025152206,522.0642456039786,0.21713942009955645,178.353234375
15.0,1.0,0.6421589553647209,381.3959504365921,517.8383788764477,522.0366821270436,0.21500656777061522,180.48571875
16.0,1.0,0.6424249172559939,380.6847779750824,517.9841552376747,522.0091186501086,0.212873715441674,182.618203125
17.0,1.0,0.642690879147267,379.9736055135727,518.1299315989017,521.9815551731735,0.21074086311273277,184.7506875
18.0,1.0,0.64295684103854,379.262433052063,518.2757079601288,521.9539916962385,0.20860801078379154,186.883171875
19.0,1.0,0.643222802929813,378.5512605905533,518.4214843213558,521.9264282193035,0.20647515845485032,189.01565625
20.0,1.0,0.6434887648210861,377.8400881290436,518.5672606825829,521.8988647423685,0.2043423061259091,191.148140625
21.0,1.0,0.6436984658212168,377.3739532530308,518.7206481993198,521.8814453128725,0.20243556355126202,192.72144372558594
22.0,1.0,0.6439081668795552,376.90781861543655,518.8740356564522,521.8640258796513,0.20052882144227624,194.2947468261719
23.0,1.0,0.6441178679378936,376.44168397784233,519.0274231135845,521.8466064464301,0.19862207933329046,195.8680499267578
24.0,1.0,0.644327568996232,375.9755493402481,519.1808105707169,521.8291870132089,0.19671533722430468,197.44135302734375
25.0,1.0,0.6445372700545704,375.5094147026539,519.3341980278492,521.8117675799876,0.1948085951153189,199.0146561279297
26.0,1.0,0.6447469711129088,375.04328006505966,519.4875854849815,521.7943481467664,0.1929018530063331,200.58795922851561
27.0,1.0,0.6449566721712472,374.57714542746544,519.6409729421139,521.7769287135452,0.19099511089734733,202.16126232910156
28.0,1.0,0.6451663732295856,374.1110107898712,519.7943603992462,521.759509280324,0.18908836878836155,203.7345654296875
29.0,1.0,0.645376074287924,373.644876152277,519.9477478563786,521.7420898471028,0.18718162667937577,205.30786853027342
30.0,1.0,0.6455857753462624,373.17874151468277,520.1011353135109,521.7246704138815,0.18527488457038999,206.88117163085937
31.0,1.0,0.6457417969504604,372.89263677597046,520.2091099843383,521.7145539475605,0.18350888253189623,208.03754296875
32.0,1.0,0.6458978185255546,372.6065320968628,520.3170847147703,521.7044374849647,0.18174288095906377,209.1939140625
33.0,1.0,0.6460538401006488,372.3204274177551,520.4250594452024,521.694321022369,0.1799768793862313,210.35028515625
34.0,1.0,0.646209861675743,372.03432273864746,520.5330341756344,521.6842045597732,0.17821087781339884,211.50665625
35.0,1.0,0.6463640299967182,371.7535779173486,520.6362615407379,521.6742724996411,0.17644850152260005,212.6501910814047
36.0,1.0,0.6464849088638829,371.5696897204034,520.6542118688049,521.6676528632061,0.17475661029288858,213.55899973618983
37.0,1.0,0.6466057877310476,371.3858015234582,520.6721621968718,521.661033226771,0.1730647190631771,214.467808390975
38.0,1.0,0.6467266665982123,371.201913326513,520.6901125249387,521.6544135903359,0.17137282783346564,215.37661704576016
39.0,1.0,0.646847545465377,371.01802512956783,520.7080628530057,521.6477939539009,0.16968093660375416,216.28542570054532
40.0,1.0,0.6469684243325418,370.83413693262264,520.7260131810726,521.6411743174658,0.1679890453740427,217.19423435533048
41.0,1.0,0.6470467746257782,370.7597473114729,520.5909423828125,521.6343749999069,0.16637823730707169,217.80844689941407
42.0,1.0,0.6471251249313354,370.68535766005516,520.4558715820312,521.6275756834075,0.16476742923259735,218.42265942382812
43.0,1.0,0.6472034752368927,370.6109680086374,520.32080078125,521.6207763669081,0.16315662115812302,219.03687194824218
44.0,1.0,0.64728182554245,370.5365783572197,520.1857299804688,521.6139770504087,0.16154581308364868,219.65108447265624
45.0,1.0,0.6473601758480072,370.46218870580196,520.0506591796875,521.6071777339093,0.15993500500917435,220.26529699707032
46.0,1.0,0.6474385261535645,370.38779905438423,519.9155883789062,521.60037841741,0.1583241969347,220.87950952148438
47.0,1.0,0.6475168764591217,370.3134094029665,519.780517578125,521.5935791009106,0.15671338886022568,221.49372204589844
48.0,1.0,0.647595226764679,370.23901975154877,519.6454467773438,521.5867797844112,0.15510258078575134,222.1079345703125
49.0,1.0,0.6476735770702362,370.16463010013103,519.5103759765625,521.5799804679118,0.153491772711277,222.72214709472655
50.0,1.0,0.6477519273757935,370.0902404487133,519.3753051757812,521.5731811514124,0.15188096463680267,223.33635961914064
51.0,1.0,0.647799271344411,370.07907714881003,519.204602047801,521.5583312986419,0.15034112334251404,223.70843124389648
52.0,1.0,0.6478466153130285,370.06791381910443,519.0338989198208,521.54348144494,0.1488012820482254,224.08050311279297
53.0,1.0,0.647893959281646,370.05675048939884,518.8631957918406,521.5286315912381,0.14726144075393677,224.45257498168945
54.0,1.0,0.6479413032502634,370.04558715969324,518.6924926638603,521.5137817375362,0.14572159945964813,224.82464685058594
55.0,1.0,0.6479886472188809,370.03442382998765,518.5217895358801,521.4989318838343,0.1441817581653595,225.19671871948242
56.0,1.0,0.6480359911874984,370.02326050028205,518.3510864078999,521.4840820301324,0.14264191687107086,225.5687905883789
57.0,1.0,0.6480833351561159,370.01209717057645,518.1803832799196,521.4692321764305,0.14110207557678223,225.9408624572754
58.0,1.0,0.6481306791247334,370.00093384087086,518.0096801519394,521.4543823227286,0.1395622342824936,226.31293432617187
59.0,1.0,0.6481780230933509,369.98977051116526,517.8389770239592,521.4395324690267,0.13802239298820496,226.68500619506835
60.0,1.0,0.6482253670619684,369.97860718145967,517.6682738959789,521.4246826153249,0.13648255169391632,227.05707806396484
61.0,1.0,0.6482675671577454,369.9589294437319,517.5553466826677,521.4015380851924,0.134997446089983,227.3284234313965
62.0,1.0,0.6483097672462463,369.93925170972943,517.4424194395542,521.3783935531974,0.13351234048604965,227.59976873779297
63.0,1.0,0.6483519673347473,369.91957397572696,517.3294921964407,521.3552490212023,0.13202723488211632,227.87111404418945
64.0,1.0,0.6483941674232483,369.8998962417245,517.2165649533272,521.3321044892073,0.13054212927818298,228.14245935058594
65.0,1.0,0.6484363675117493,369.880218507722,517.1036377102137,521.3089599572122,0.12905702367424965,228.41380465698242
66.0,1.0,0.6484785676002502,369.86054077371955,516.9907104671001,521.2858154252172,0.12757191807031631,228.6851499633789
67.0,1.0,0.6485207676887512,369.8408630397171,516.8777832239866,521.2626708932221,0.12608681246638298,228.9564952697754
68.0,1.0,0.6485629677772522,369.8211853057146,516.7648559808731,521.239526361227,0.12460170686244965,229.22784057617187
69.0,1.0,0.6486051678657532,369.80150757171214,516.6519287377596,521.216381829232,0.12311660125851631,229.49918588256836
70.0,1.0,0.6486473679542542,369.78182983770967,516.5390014946461,521.1932372972369,0.12163149565458298,229.77053118896484
71.0,1.0,0.6486960081529105,369.73136430233717,516.469030328095,521.1662534922361,0.12018852448090911,230.02449909973146
72.0,1.0,0.6487446483515669,369.68089877068996,516.3990591913462,521.1392696797848,0.11874555330723524,230.27846694946288
73.0,1.0,0.6487932885502232,369.63043323904276,516.3290880545974,521.1122858673334,0.11730258213356137,230.53243479919433
74.0,1.0,0.6488419287488796,369.57996770739555,516.2591169178486,521.085302054882,0.1158596109598875,230.7864026489258
75.0,1.0,0.6488962791414181,369.50886456783337,516.2005972140323,521.0574489455357,0.1144407255301303,231.0477718460858
76.0,1.0,0.6489532369019528,369.42833799238724,516.1473063849699,521.0291989031866,0.11303283820916477,231.31252059486508
77.0,1.0,0.6490101946624875,369.3478114169411,516.0940155559074,521.0009488608375,0.11162495088819924,231.5772693436444
78.0,1.0,0.6490671524230223,369.267284841495,516.0407247268449,520.9726988184884,0.11021706356723371,231.84201809242367
79.0,1.0,0.649124110183557,369.18675826604886,515.9874338977825,520.9444487761393,0.10880917624626818,232.10676684120298
80.0,1.0,0.6491810679440917,369.1062316906027,515.93414306872,520.9161987337902,0.10740128892530265,232.37151558998227
81.0,1.0,0.6492507755756378,368.98388977348804,515.8812561035156,520.8867919929326,0.10605719161685556,232.657015625
82.0,1.0,0.6493204832077026,368.86154785752296,515.828369140625,520.8573852553964,0.10471309418790042,232.942515625
83.0,1.0,0.6493901908397675,368.7392059415579,515.7754821777344,520.8279785178602,0.10336899675894529,233.228015625
84.0,1.0,0.6494598984718323,368.6168640255928,515.7225952148438,520.798571780324,0.10202489932999015,233.513515625
85.0,1.0,0.6495296061038971,368.4945221096277,515.6697082519531,520.7691650427878,0.10068080190103501,233.799015625
86.0,1.0,0.6495993137359619,368.37218019366264,515.6168212890625,520.7397583052516,0.09933670447207987,234.084515625
87.0,1.0,0.6496690213680267,368.24983827769756,515.5639343261719,520.7103515677154,0.09799260704312474,234.370015625
88.0,1.0,0.6497387290000916,368.1274963617325,515.5110473632812,520.6809448301792,0.0966485096141696,234.655515625
89.0,1.0,0.6498084366321564,368.0051544457674,515.4581604003906,520.651538092643,0.09530441218521446,234.941015625
90.0,1.0,0.6498781442642212,367.8828125298023,515.4052734375,520.6221313551068,0.09396031475625932,235.226515625
91.0,1.0,0.6499577109862003,367.73040226101875,515.3368735611439,520.591819524765,0.092675915453583,235.5299164428711
92.0,1.0,0.6500372777081793,367.5779920220375,515.2684736847878,520.5615077018738,0.09139151591807604,235.83331726074218
93.0,1.0,0.6501168444301584,367.42558178305626,515.2000738084316,520.5311958789825,0.09010711638256907,236.13671807861328
94.0,1.0,0.65020142733146,367.25911505632394,515.1142710750137,520.4999145391812,0.08886401237532482,236.44836143523455
95.0,1.0,0.6502869322825902,367.09006455652707,515.0252694343362,520.4684549878766,0.087628498893082,236.76151994353532
96.0,1.0,0.6503724372337203,366.9210140567302,514.9362677936588,520.436995436572,0.08639298541083917,237.07467845183612
97.0,1.0,0.6504579421848504,366.75196355693333,514.8472661529813,520.4055358852675,0.08515747192859635,237.3878369601369
98.0,1.0,0.6505434471359806,366.58291305713647,514.7582645123039,520.3740763339629,0.08392195844635353,237.70099546843767
99.0,1.0,0.6506289520871107,366.4138625573396,514.6692628716264,520.3426167826583,0.0826864449641107,238.01415397673844
100.0,1.0,0.6507144570382408,366.24481205754273,514.580261230949,520.3111572313537,0.08145093148186788,238.32731248503924
101.0,1.0,0.6508070588097326,366.0577758848667,514.4533142149448,520.2765136733651,0.0803014807170257,238.64770001220703
102.0,1.0,0.6508996605844004,365.8707397580147,514.3263671994209,520.2418701201677,0.0791520297061652,238.96808752441407
103.0,1.0,0.6509922623590683,365.68370363116264,514.199420183897,520.2072265669703,0.07800257869530469,239.2884750366211
104.0,1.0,0.6510848641337361,365.4966675043106,514.0724731683731,520.172583013773,0.07685312768444419,239.6088625488281
105.0,1.0,0.651177465908404,365.3096313774586,513.9455261528492,520.1379394605756,0.07570367667358369,239.92925006103516
106.0,1.0,0.6512700676830718,365.12259525060654,513.8185791373253,520.1032959073782,0.07455422566272318,240.24963757324218
107.0,1.0,0.6513626694577397,364.9355591237545,513.6916321218014,520.0686523541808,0.07340477465186268,240.57002508544923
108.0,1.0,0.6514552712324075,364.74852299690247,513.5646851062775,520.0340088009834,0.07225532364100218,240.89041259765625
109.0,1.0,0.6515478730070754,364.56148687005043,513.4377380907536,519.999365247786,0.07110587263014168,241.21080010986327
110.0,1.0,0.6516404747817433,364.3744507431984,513.3107910752296,519.9647216945887,0.06995642161928117,241.53118762207032
111.0,1.0,0.651737070082163,364.1804016083479,513.1434570252895,519.9241821281612,0.06891035288572311,241.8447593688965
112.0,1.0,0.6518336653680308,363.98635253310204,512.9761230349541,519.8836425766349,0.06786428391933441,242.15833123779296
113.0,1.0,0.6519302606538986,363.7923034578562,512.8087890446186,519.8431030251086,0.06681821495294571,242.47190310668947
114.0,1.0,0.6520268559397664,363.5982543826103,512.6414550542831,519.8025634735823,0.065772145986557,242.78547497558594
115.0,1.0,0.6521234512256342,363.40420530736446,512.4741210639477,519.762023922056,0.0647260770201683,243.09904684448242
116.0,1.0,0.652220046511502,363.2101562321186,512.3067870736122,519.7214843705297,0.0636800080537796,243.41261871337892
117.0,1.0,0.6523166417973698,363.01610715687275,512.1394530832767,519.6809448190033,0.0626339390873909,243.7261905822754
118.0,1.0,0.6524132370832376,362.8220580816269,511.9721190929413,519.640405267477,0.0615878701210022,244.03976245117187
119.0,1.0,0.6525098323691054,362.62800900638103,511.8047851026058,519.5998657159507,0.060541801154613495,244.35333432006837
120.0,1.0,0.6526064276549732,362.4339599311352,511.63745111227036,519.5593261644244,0.05949573218822479,244.66690618896484
121.0,1.0,0.6527034044265747,362.24372558295727,511.44187316298485,519.5111572258174,0.058550309389829636,244.96042657470704
122.0,1.0,0.6528003811836243,362.05349120497704,511.2462951540947,519.4629882797599,0.05760488659143448,245.25394689941407
123.0,1.0,0.6528973579406738,361.8632568269968,511.05071714520454,519.4148193337023,0.05665946379303932,245.5474672241211
124.0,1.0,0.6529943346977234,361.67302244901657,510.8551391363144,519.3666503876448,0.055714040994644165,245.84098754882814
125.0,1.0,0.653091311454773,361.48278807103634,510.65956112742424,519.3184814415872,0.05476861819624901,246.13450787353514
126.0,1.0,0.6531882882118225,361.2925536930561,510.4639831185341,519.2703124955297,0.05382319539785385,246.42802819824217
127.0,1.0,0.6532852649688721,361.1023193150759,510.26840510964394,519.2221435494721,0.052877772599458694,246.7215485229492
128.0,1.0,0.6533822417259216,360.91208493709564,510.0728271007538,519.1739746034145,0.05193234980106354,247.01506884765624
129.0,1.0,0.6534792184829712,360.7218505591154,509.87724909186363,519.125805657357,0.05098692700266838,247.30858917236327
130.0,1.0,0.6535761952400208,360.5316161811352,509.6816710829735,519.0776367112994,0.050041504204273224,247.6021094970703
131.0,1.0,0.6536706507176859,360.3531677275896,509.4751159697771,519.0205505378544,0.04919080511899665,247.86353594970703
132.0,1.0,0.6537651061953511,360.1747192442417,509.2685607969761,518.9634643569589,0.048340106033720076,248.12496252441406
133.0,1.0,0.6538595616730163,359.9962707608938,509.0620056241751,518.9063781760633,0.0474894069484435,248.3863890991211
134.0,1.0,0.6539540171506815,359.81782227754593,508.85545045137405,518.8492919951677,0.04663870786316693,248.64781567382812
135.0,1.0,0.6540484726283466,359.63937379419804,508.64889527857304,518.7922058142722,0.045788008777890354,248.90924224853515
136.0,1.0,0.6541429281060118,359.46092531085014,508.442340105772,518.7351196333766,0.04493730969261378,249.17066882324218
137.0,1.0,0.654237383583677,359.28247682750225,508.235784932971,518.678033452481,0.04408661060733721,249.4320953979492
138.0,1.0,0.6543318390613422,359.10402834415436,508.02922976017,518.6209472715855,0.04323591152206063,249.69352197265624
139.0,1.0,0.6544262945390074,358.92557986080647,507.82267458736897,518.5638610906899,0.04238521243678406,249.95494854736327
140.0,1.0,0.6545207500166725,358.7471313774586,507.61611941456795,518.5067749097943,0.041534513351507485,250.2163751220703
141.0,1.0,0.654611349105835,358.58340759575367,507.41085509955883,518.4407714828849,0.04077103140298277,250.44029531860352
142.0,1.0,0.6547019481658936,358.4196838438511,507.20559081435204,518.374768063426,0.04000754957087338,250.66421563720704
143.0,1.0,0.6547925472259521,358.2559600919485,507.00032652914524,518.3087646439672,0.03924406773876399,250.88813595581055
144.0,1.0,0.6548831462860107,358.09223634004593,506.79506224393845,518.2427612245083,0.038480585906654596,251.11205627441407
145.0,1.0,0.6549737453460693,357.92851258814335,506.58979795873165,518.1767578050494,0.037717104074545205,251.3359765930176
146.0,1.0,0.6550643444061279,357.76478883624077,506.38453367352486,518.1107543855906,0.03695362224243581,251.55989691162108
147.0,1.0,0.6551549434661865,357.6010650843382,506.17926938831806,518.0447509661317,0.03619014041032642,251.7838172302246
148.0,1.0,0.6552455425262451,357.4373413324356,505.97400510311127,517.9787475466728,0.03542665857821703,252.00773754882812
149.0,1.0,0.6553361415863037,357.273617580533,505.7687408179045,517.912744127214,0.03466317674610764,252.23165786743164
150.0,1.0,0.6554267406463623,357.10989382863045,505.5634765326977,517.8467407077551,0.033899694913998246,252.45557818603515
151.0,1.0,0.6555132925495855,356.96050414443016,505.36358031630516,517.7727600112557,0.03321666456758976,252.64277656555177
152.0,1.0,0.6555998444528086,356.8111144900322,505.1636840701103,517.6987792998552,0.03253363445401192,252.82997500610352
153.0,1.0,0.6556863963560318,356.66172483563423,504.9637878239155,517.6247985884547,0.031850604340434074,253.01717344665528
154.0,1.0,0.6557729482592549,356.51233518123627,504.76389157772064,517.5508178770542,0.03116757422685623,253.20437188720703
155.0,1.0,0.6558595001624781,356.3629455268383,504.5639953315258,517.4768371656537,0.03048454411327839,253.39157032775879
156.0,1.0,0.6559460520657012,356.21355587244034,504.36409908533096,517.4028564542532,0.029801513999700546,253.57876876831054
157.0,1.0,0.6560326039689244,356.0641662180424,504.1642028391361,517.3288757428527,0.029118483886122704,253.7659672088623
158.0,1.0,0.6561191558721475,355.9147765636444,503.9643065929413,517.2548950314522,0.02843545377254486,253.95316564941407
159.0,1.0,0.6562057077753707,355.76538690924644,503.76441034674644,517.1809143200517,0.027752423658967018,254.14036408996583
160.0,1.0,0.6562922596785938,355.6159972548485,503.5645141005516,517.1069336086512,0.027069393545389175,254.32756253051758
161.0,1.0,0.6563747823238373,355.47896118462086,503.3809112608433,517.0260559096932,0.02644713839981705,254.48248750305177
162.0,1.0,0.6564573049545288,355.3419250547886,503.1973083615303,516.9451782256365,0.025824883254244924,254.63741250610352
163.0,1.0,0.6565398275852203,355.2048889249563,503.01370546221733,516.8643005415797,0.025202628108672798,254.79233750915526
164.0,1.0,0.6566223502159119,355.06785279512405,502.83010256290436,516.783422857523,0.024580372963100672,254.94726251220703
