time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6384056806564331,392.8733215332031,516.94091796875,522.45556640625,0.24646727740764618,147.390515625
1.0,1.0,0.638694769149879,391.98040163517,516.9668396003544,522.4240173324943,0.2441114590037614,149.932390625
2.0,1.0,0.6389838576433249,391.08748173713684,516.9927612319589,522.3924682587385,0.24175564059987664,152.474265625
3.0,1.0,0.6392729461367708,390.1945618391037,517.0186828635633,522.3609191849828,0.23939982219599187,155.016140625
4.0,1.0,0.6395620346302167,389.30164194107056,517.0446044951677,522.329370111227,0.2370440037921071,157.558015625
5.0,1.0,0.6398511231236625,388.4087220430374,517.0705261267722,522.2978210374713,0.23468818538822234,160.099890625
6.0,1.0,0.6401402116171084,387.5158021450043,517.0964477583766,522.2662719637156,0.23233236698433757,162.641765625
7.0,1.0,0.6404293001105543,386.62288224697113,517.122369389981,522.2347228899598,0.2299765485804528,165.183640625
8.0,1.0,0.6407183886040002,385.729962348938,517.1482910215855,522.2031738162041,0.22762073017656803,167.725515625
9.0,1.0,0.6410074770974461,384.83704245090485,517.1742126531899,522.1716247424483,0.22526491177268326,170.267390625
10.0,1.0,0.641296565590892,383.9441225528717,517.2001342847943,522.1400756686926,0.2229090933687985,172.809265625
11.0,1.0,0.6415558874723502,383.2620971798897,517.3576477020979,522.1133972164243,0.2208057672251016,174.874375
12.0,1.0,0.641815209412016,382.58007204532623,517.515161126852,522.0867187492549,0.21870244154706597,176.939484375
13.0,1.0,0.6420745313516818,381.8980469107628,517.6726745516062,522.0600402820855,0.21659911586903036,179.00459375
14.0,1.0,0.6423338532913476,381.21602177619934,517.8301879763603,522.0333618149161,0.21449579019099474,181.069703125
15.0,1.0,0.6425931752310134,380.5339966416359,517.9877014011145,522.0066833477467,0.21239246451295912,183.1348125
16.0,1.0,0.6428524971706793,379.85197150707245,518.1452148258686,521.9800048805773,0.2102891388349235,185.199921875
17.0,1.0,0.6431118191103451,379.169946372509,518.3027282506227,521.9533264134079,0.2081858131568879,187.26503125
18.0,1.0,0.6433711410500109,378.48792123794556,518.4602416753769,521.9266479462385,0.20608248747885227,189.330140625
19.0,1.0,0.6436304629896767,377.8058961033821,518.617755100131,521.8999694790691,0.20397916180081666,191.39525
20.0,1.0,0.6438897849293426,377.12387096881866,518.7752685248852,521.8732910118997,0.20187583612278104,193.460359375
21.0,1.0,0.6440898001164896,376.68877869844437,518.9246032685041,521.8571716304868,0.19999349117279053,194.96244213867186
22.0,1.0,0.644289815420052,376.25368654727936,519.0739379823208,521.8410522453487,0.1981111466884613,196.46452490234375
23.0,1.0,0.6444898307236144,375.81859439611435,519.2232726961374,521.8249328602105,0.19622880220413208,197.96660766601562
24.0,1.0,0.6446898460271768,375.38350224494934,519.3726074099541,521.8088134750724,0.19434645771980286,199.4686904296875
25.0,1.0,0.6448898613307392,374.94841009378433,519.5219421237707,521.7926940899342,0.19246411323547363,200.97077319335938
26.0,1.0,0.6450898766343016,374.5133179426193,519.6712768375874,521.7765747047961,0.1905817687511444,202.47285595703124
27.0,1.0,0.645289891937864,374.0782257914543,519.820611551404,521.7604553196579,0.18869942426681519,203.97493872070314
28.0,1.0,0.6454899072414264,373.6431336402893,519.9699462652206,521.7443359345198,0.18681707978248596,205.477021484375
29.0,1.0,0.6456899225449888,373.2080414891243,520.1192809790373,521.7282165493816,0.18493473529815674,206.97910424804687
30.0,1.0,0.6458899378485512,372.7729493379593,520.2686156928539,521.7120971642435,0.18305239081382751,208.48118701171876
31.0,1.0,0.646040570558398,372.5003834962845,520.373611047864,521.7026203926653,0.1812964976998046,209.6054074707031
32.0,1.0,0.646191203239141,372.22781777381897,520.4786063730717,521.6931436173618,0.1795406045857817,210.72962744140625
33.0,1.0,0.646341835919884,371.95525205135345,520.5836016982794,521.6836668420583,0.17778471147175878,211.8538474121094
34.0,1.0,0.6464807225597582,371.716486725898,520.6527461459307,521.6752712578063,0.1760526650509746,212.89538440310955
35.0,1.0,0.6465968153020043,371.54299003252527,520.652852012882,521.6689577377883,0.1743677178787948,213.7773776282072
36.0,1.0,0.6467129080442504,371.36949333915254,520.6529578798334,521.6626442177703,0.17268277070661497,214.65937085330486
37.0,1.0,0.6468290007864965,371.1959966457798,520.6530637467847,521.6563306977523,0.17099782353443516,215.54136407840252
38.0,1.0,0.6469450935287426,371.0224999524071,520.653169613736,521.6500171777343,0.16931287636225534,216.42335730350018
39.0,1.0,0.6470611862709887,370.84900325903436,520.6532754806874,521.6437036577163,0.16762792919007552,217.30535052859784
40.0,1.0,0.6471772790132349,370.67550656566164,520.6533813476387,521.6373901376983,0.1659429820178957,218.1873437536955
41.0,1.0,0.6472493588953512,370.613641358912,520.5035766661167,521.6299194335006,0.16434256429784,218.7622265625
42.0,1.0,0.6473214387951884,370.5517761260271,520.3537719845772,521.6224487302825,0.1627421467565,219.337109375
43.0,1.0,0.6473935186950257,370.4899108931422,520.2039673030376,521.6149780270644,0.16114172921516,219.9119921875
