time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6046617031097412,487.7675476074219,520.40625,524.2354125976562,0.49639666080474854,9.7561875
1.0,1.0,0.6046896540392481,487.31656235456467,520.6548189073801,524.2108088992536,0.49516935960855335,10.101055389404296
2.0,1.0,0.604717604968755,486.86557710170746,520.9033878147602,524.186205200851,0.49394205841235816,10.445923278808595
3.0,1.0,0.6047454069199212,486.4379479016643,521.1012507414562,524.166544950911,0.4927748899493736,10.819967180907726
4.0,1.0,0.6047731629556274,486.0217985238414,521.2718798255664,524.149362051272,0.4916372010769692,11.20877864331007
5.0,1.0,0.6048009189913337,485.60564914601855,521.4425089096767,524.132179151633,0.4904995122045648,11.597590105712413
6.0,1.0,0.60482867502704,485.1894997681957,521.613137993787,524.114996251994,0.4893618233321604,11.986401568114758
7.0,1.0,0.6048564310627462,484.7733503903728,521.7837670778972,524.0978133523549,0.488224134459756,12.3752130305171
8.0,1.0,0.6048841870984525,484.3572010125499,521.9543961620075,524.0806304527159,0.4870864455873516,12.764024492919445
9.0,1.0,0.6049119431341587,483.94105163472705,522.1250252461177,524.0634475530769,0.4859487567149472,13.15283595532179
10.0,1.0,0.604939699169865,483.52490225690417,522.295654330228,524.0462646534379,0.4848110678425428,13.541647417724132
11.0,1.0,0.6049677431583405,483.16014099121094,522.2786560058594,524.0364624019712,0.48381268384400755,14.00279559326172
12.0,1.0,0.6049957871437073,482.7953796386719,522.2616577148438,524.0266601555049,0.48281430010683835,14.463943725585937
13.0,1.0,0.6050238311290741,482.4306182861328,522.2446594238281,524.0168579090387,0.48181591636966914,14.925091857910155
14.0,1.0,0.6050518751144409,482.06585693359375,522.2276611328125,524.0070556625724,0.48081753263249993,15.386239990234374
15.0,1.0,0.6050799190998077,481.7010955810547,522.2106628417969,523.9972534161061,0.4798191488953307,15.847388122558593
16.0,1.0,0.6051079630851746,481.3363342285156,522.1936645507812,523.9874511696398,0.4788207651581615,16.308536254882814
17.0,1.0,0.6051360070705414,480.97157287597656,522.1766662597656,523.9776489231735,0.4778223814209923,16.769684387207032
18.0,1.0,0.6051640510559082,480.6068115234375,522.15966796875,523.9678466767073,0.4768239976838231,17.23083251953125
19.0,1.0,0.605192095041275,480.24205017089844,522.1426696777344,523.958044430241,0.4758256139466539,17.69198065185547
20.0,1.0,0.6052201390266418,479.8772888183594,522.1256713867188,523.9482421837747,0.4748272302094847,18.15312878417969
21.0,1.0,0.6052492033868475,479.5408934354782,522.0219339802861,523.9389702090994,0.4739159644814208,18.657035491943358
22.0,1.0,0.6052782677470532,479.20449805259705,521.9181965738535,523.9296982306987,0.4730046989861876,19.16094207763672
23.0,1.0,0.605308730291938,478.88401408167556,521.8180338943494,523.9182943520063,0.47215114534401437,19.69547438764572
24.0,1.0,0.6053394069734281,478.56596697540954,521.7184187004459,523.9065639651308,0.471306430471941,20.234697104930877
25.0,1.0,0.6053700836549183,478.2479198691435,521.6188035065425,523.8948335782552,0.4704617155998676,20.773919822216033
26.0,1.0,0.6054007603364084,477.9298727628775,521.519188312639,523.8831031913796,0.4696170007277942,21.31314253950119
27.0,1.0,0.6054314370178986,477.6118256566115,521.4195731187356,523.8713728045041,0.46877228585572084,21.852365256786346
28.0,1.0,0.6054621136993887,477.29377855034545,521.3199579248321,523.8596424176285,0.46792757098364746,22.391587974071502
29.0,1.0,0.6054927903808789,476.97573144407943,521.2203427309287,523.8479120307529,0.4670828561115741,22.93081069135666
30.0,1.0,0.605523467062369,476.6576843378134,521.1207275370252,523.8361816438774,0.4662381412395007,23.470033408641815
31.0,1.0,0.6055569052696228,476.36826783418655,521.1157470704056,523.8210083004087,0.46550267038401216,24.05327520751953
32.0,1.0,0.6055903434753418,476.07885134220123,521.1107666017488,523.8058349601924,0.46476719970814884,24.63651721191406
33.0,1.0,0.6056237816810608,475.7894348502159,521.1057861330919,523.7906616199762,0.4640317290322855,25.219759216308592
34.0,1.0,0.6056572198867798,475.5000183582306,521.100805664435,523.7754882797599,0.4632962583564222,25.803001220703123
35.0,1.0,0.6056906580924988,475.21060186624527,521.0958251957782,523.7603149395436,0.46256078768055886,26.386243225097655
36.0,1.0,0.6057240962982178,474.92118537425995,521.0908447271213,523.7451415993273,0.46182531700469553,26.969485229492186
37.0,1.0,0.6057575345039368,474.6317688822746,521.0858642584644,523.729968259111,0.4610898463288322,27.552727233886717
38.0,1.0,0.6057909727096558,474.3423523902893,521.0808837898076,523.7147949188948,0.4603543756529689,28.13596923828125
39.0,1.0,0.6058244109153748,474.052935898304,521.0759033211507,523.6996215786785,0.45961890497710556,28.71921124267578
40.0,1.0,0.6058578491210938,473.76351940631866,521.0709228524938,523.6844482384622,0.45888343430124223,29.30245324707031
41.0,1.0,0.6058931231491442,473.5047485232353,521.1570190414786,523.6709777833894,0.4582551390049048,29.91645037841797
42.0,1.0,0.6059283971771947,473.24597775936127,521.2431152313948,523.6575073245913,0.4576268434757367,30.530447631835937
43.0,1.0,0.6059636712052452,472.9872069954872,521.3292114213109,523.6440368657932,0.4569985479465686,31.144444885253908
44.0,1.0,0.6059989452332957,472.72843623161316,521.415307611227,523.6305664069951,0.4563702524174005,31.758442138671874
45.0,1.0,0.6060342192613462,472.4696654677391,521.5014038011432,523.617095948197,0.4557419568882324,32.372439392089845
46.0,1.0,0.6060694932893966,472.21089470386505,521.5874999910593,523.6036254893988,0.4551136613590643,32.986436645507816
47.0,1.0,0.6061047673174471,471.952123939991,521.6735961809754,523.5901550306007,0.4544853658298962,33.60043389892578
48.0,1.0,0.6061400413454976,471.69335317611694,521.7596923708916,523.5766845718026,0.4538570703007281,34.21443115234375
49.0,1.0,0.6061753153735481,471.4345824122429,521.8457885608077,523.5632141130045,0.45322877477156,34.82842840576172
50.0,1.0,0.6062105894015986,471.17581164836884,521.9318847507238,523.5497436542064,0.4526004792423919,35.44242565917969
51.0,1.0,0.6062462329864502,470.9468231201172,521.9895507805049,523.5414855955169,0.4520633667707443,36.0669140625
52.0,1.0,0.6062818765640259,470.71783447265625,522.0472167953849,523.53322753869,0.4515262544155121,36.69140234375
53.0,1.0,0.6063175201416016,470.4888458251953,522.1048828102648,523.5249694818631,0.45098914206027985,37.315890625
54.0,1.0,0.6063531637191772,470.2598571777344,522.1625488251448,523.5167114250362,0.4504520297050476,37.94037890625
55.0,1.0,0.6063888072967529,470.03086853027344,522.2202148400247,523.5084533682093,0.44991491734981537,38.5648671875
56.0,1.0,0.6064244508743286,469.8018798828125,522.2778808549047,523.5001953113824,0.44937780499458313,39.18935546875
57.0,1.0,0.6064600944519043,469.57289123535156,522.3355468697846,523.4919372545555,0.4488406926393509,39.81384375
58.0,1.0,0.60649573802948,469.3439025878906,522.3932128846645,523.4836791977286,0.44830358028411865,40.43833203125
59.0,1.0,0.6065313816070557,469.1149139404297,522.4508788995445,523.4754211409017,0.4477664679288864,41.0628203125
60.0,1.0,0.6065670251846313,468.88592529296875,522.5085449144244,523.4671630840749,0.4472293555736542,41.68730859375
61.0,1.0,0.6066027283668518,468.6827270537615,522.49462890625,523.4617248536088,0.44677036404027604,42.30450390625
62.0,1.0,0.6066384315490723,468.4795288145542,522.480712890625,523.45628662128,0.4463113725068979,42.92169921875
63.0,1.0,0.6066741347312927,468.27633057534695,522.466796875,523.4508483889513,0.44585238097351976,43.53889453125
64.0,1.0,0.6067098379135132,468.0731323361397,522.452880859375,523.4454101566225,0.4453933894401416,44.15608984375
65.0,1.0,0.6067455410957336,467.8699340969324,522.43896484375,523.4399719242938,0.4449343979067635,44.77328515625
