time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6485119462013245,364.3810119628906,515.46630859375,521.8445434570312,0.16530393064022064,202.740265625
1.0,1.0,0.6488635655550752,363.4567856788635,515.5169012956321,521.8070470057428,0.16238019592128694,205.49535034179686
2.0,1.0,0.6492151849088259,362.5325593948364,515.5674939975142,521.7695505544543,0.15945646120235324,208.25043505859375
3.0,1.0,0.6495668042625766,361.6083331108093,515.6180866993964,521.7320541031659,0.15653272648341954,211.00551977539064
4.0,1.0,0.6498963722976896,360.78607115871273,515.5773333982943,521.6953472976966,0.15370637915475527,213.5306070652008
5.0,1.0,0.6502086527896154,360.04374644882046,515.4649673701642,521.6592595500333,0.15095638103230158,215.8753834323883
6.0,1.0,0.6505209332815411,359.3014217389282,515.3526013420342,521.62317180237,0.1482063829098479,218.2201597995758
7.0,1.0,0.6508332137734669,358.5590970290359,515.2402353139041,521.5870840547068,0.1454563847873942,220.56493616676332
8.0,1.0,0.6511454942653927,357.81677231914364,515.1278692857741,521.5509963070435,0.1427063866649405,222.9097125339508
9.0,1.0,0.6514577747573185,357.07444760925137,515.015503257644,521.5149085593803,0.13995638854248682,225.2544889011383
10.0,1.0,0.6517700552492443,356.3321228993591,514.903137229514,521.478820811717,0.13720639042003313,227.5992652683258
11.0,1.0,0.6519965589104686,355.8883453309536,514.3990508913994,521.4348510727286,0.13469905639067292,229.25376098632813
12.0,1.0,0.6522230625269003,355.4445678591728,513.8949645757675,521.390881344676,0.13219172228127718,230.90825634765625
13.0,1.0,0.652449566143332,355.00079038739204,513.3908782601357,521.3469116166234,0.12968438817188144,232.56275170898436
14.0,1.0,0.6526760697597638,354.55701291561127,512.8867919445038,521.3029418885708,0.1271770540624857,234.2172470703125
15.0,1.0,0.6529025733761955,354.1132354438305,512.3827056288719,521.2589721605182,0.12466971995308995,235.87174243164063
16.0,1.0,0.6531290769926272,353.6694579720497,511.87861931324005,521.2150024324656,0.12216238584369421,237.52623779296874
17.0,1.0,0.653355580609059,353.22568050026894,511.3745329976082,521.1710327044129,0.11965505173429847,239.1807331542969
18.0,1.0,0.6535820842254907,352.78190302848816,510.8704466819763,521.1270629763603,0.11714771762490273,240.835228515625
19.0,1.0,0.6538085878419224,352.3381255567074,510.36636036634445,521.0830932483077,0.11464038351550698,242.48972387695312
20.0,1.0,0.6540350914583541,351.8943480849266,509.8622740507126,521.0391235202551,0.11213304940611124,244.14421923828124
21.0,1.0,0.6541717747313669,351.7025020867586,509.21707850694656,520.970784433186,0.10980360978282988,245.16802282714843
22.0,1.0,0.6543084580625873,351.510656028986,508.57188284397125,520.9024453312159,0.1074741710908711,246.19182690429687
23.0,1.0,0.6544451413938077,351.31880997121334,507.92668718099594,520.8341062292457,0.10514473239891231,247.21563098144532
24.0,1.0,0.6545818247250281,351.1269639134407,507.28149151802063,520.7657671272755,0.10281529370695353,248.23943505859376
25.0,1.0,0.6547185080562485,350.93511785566807,506.6362958550453,520.6974280253053,0.10048585501499474,249.2632391357422
26.0,1.0,0.654855191387469,350.74327179789543,505.99110019207,520.6290889233351,0.09815641632303596,250.28704321289064
27.0,1.0,0.6549918747186894,350.5514257401228,505.3459045290947,520.5607498213649,0.09582697763107717,251.31084729003905
28.0,1.0,0.6551017380387876,350.42391109699383,504.72433120606,520.4811863656869,0.09354152936316495,252.14828111439942
29.0,1.0,0.6551978397673466,350.3294940018095,504.11492747662123,520.3957750629415,0.09127835380672877,252.8897577379346
30.0,1.0,0.6552939414959056,350.2350769066252,503.50552374718245,520.3103637601962,0.08901517825029259,253.63123436146975
31.0,1.0,0.6553604543223628,350.1979797370732,503.0165100097656,520.2059753388166,0.08680457319132984,254.13437030029297
32.0,1.0,0.6554269671469228,350.1608825698495,502.5274963378906,520.101586908102,0.08459396800026298,254.63750622558592
33.0,1.0,0.6554934799714829,350.1237854026258,502.0384826660156,519.9971984773874,0.08238336280919611,255.1406421508789
34.0,1.0,0.6555599927960429,350.0866882354021,501.5494689941406,519.8928100466728,0.08017275761812925,255.64377807617188
35.0,1.0,0.655626505620603,350.0495910681784,501.0604553222656,519.7884216159582,0.07796215242706239,256.14691400146484
36.0,1.0,0.655693018445163,350.0124939009547,500.5714416503906,519.6840331852436,0.07575154723599553,256.6500499267578
37.0,1.0,0.6557595312697231,349.97539673373103,500.0824279785156,519.579644754529,0.07354094204492867,257.1531858520508
38.0,1.0,0.6558260440942831,349.93829956650734,499.5934143066406,519.4752563238144,0.07133033685386181,257.65632177734375
39.0,1.0,0.6558925569188432,349.90120239928365,499.1044006347656,519.3708678930998,0.06911973166279495,258.1594577026367
40.0,1.0,0.6559590697434032,349.86410523205996,498.6153869628906,519.2664794623852,0.06690912647172809,258.6625936279297
41.0,1.0,0.6560139954090118,349.8235107436776,498.33592224121094,519.1420227065682,0.06476292945444584,258.9714140625
42.0,1.0,0.6560689210891724,349.78291626274586,498.05645751953125,519.017565920949,0.0626167319715023,259.280234375
43.0,1.0,0.6561238467693329,349.7423217818141,497.77699279785156,518.8931091353297,0.06047053448855877,259.5890546875
44.0,1.0,0.6561787724494934,349.70172730088234,497.4975280761719,518.7686523497105,0.058324337005615234,259.897875
45.0,1.0,0.6562336981296539,349.6611328199506,497.2180633544922,518.6441955640912,0.0561781395226717,260.2066953125
46.0,1.0,0.6562886238098145,349.6205383390188,496.9385986328125,518.519738778472,0.054031942039728165,260.515515625
47.0,1.0,0.656343549489975,349.57994385808706,496.6591339111328,518.3952819928527,0.05188574455678463,260.8243359375
48.0,1.0,0.6563984751701355,349.5393493771553,496.3796691894531,518.2708252072334,0.049739547073841095,261.13315625
49.0,1.0,0.656453400850296,349.49875489622355,496.10020446777344,518.1463684216142,0.04759334959089756,261.4419765625
50.0,1.0,0.6565083265304565,349.4581604152918,495.82073974609375,518.0219116359949,0.045447152107954025,261.750796875
51.0,1.0,0.6565809547901154,349.3427215591073,495.69383239746094,517.8905273377895,0.043352736392989755,262.02673907470705
52.0,1.0,0.6566535830497742,349.227282717824,495.5669250488281,517.7591430544853,0.041258320678025484,262.30268127441406
53.0,1.0,0.656726211309433,349.11184387654066,495.4400177001953,517.6277587711811,0.039163904963061213,262.5786234741211
54.0,1.0,0.6567988395690918,348.99640503525734,495.3131103515625,517.4963744878769,0.03706948924809694,262.8545656738281
55.0,1.0,0.6568714678287506,348.880966193974,495.1862030029297,517.3649902045727,0.03497507353313267,263.1305078735352
56.0,1.0,0.6569440960884094,348.7655273526907,495.0592956542969,517.2336059212685,0.0328806578181684,263.4064500732422
57.0,1.0,0.6570167243480682,348.6500885114074,494.93238830566406,517.1022216379642,0.03078624210320413,263.68239227294924
58.0,1.0,0.657089352607727,348.53464967012405,494.80548095703125,516.97083735466,0.02869182638823986,263.95833447265625
59.0,1.0,0.6571619808673859,348.41921082884073,494.67857360839844,516.8394530713558,0.02659741067327559,264.2342766723633
60.0,1.0,0.6572346091270447,348.3037719875574,494.5516662597656,516.7080687880516,0.02450299495831132,264.5102188720703
61.0,1.0,0.657329261302948,348.1244201660156,494.42409363389015,516.5762512236834,0.022577572613954544,264.783390625
