time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6118954420089722,467.9089660644531,521.3045043945312,523.8289184570312,0.44447168707847595,24.445658203125
1.0,1.0,0.6119794785990962,467.3722015619278,521.3193420413882,523.8151306156069,0.443040183163248,25.355693969726563
2.0,1.0,0.6120635151892202,466.83543705940247,521.3341796882451,523.8013427741826,0.44160867924802005,26.265729736328126
3.0,1.0,0.6121475517793442,466.29867255687714,521.349017335102,523.7875549327582,0.4401771753327921,27.17576550292969
4.0,1.0,0.6122315883694682,465.7619080543518,521.3638549819589,523.7737670913339,0.43874567141756415,28.08580126953125
5.0,1.0,0.6123156249595922,465.2251435518265,521.3786926288158,523.7599792499095,0.4373141675023362,28.995837036132812
6.0,1.0,0.6123996615497163,464.68837904930115,521.3935302756727,523.7461914084852,0.43588266358710825,29.905872802734375
7.0,1.0,0.6124836981398403,464.1516145467758,521.4083679225296,523.7324035670608,0.4344511596718803,30.81590856933594
8.0,1.0,0.6125677347299643,463.6148500442505,521.4232055693865,523.7186157256365,0.43301965575665236,31.7259443359375
9.0,1.0,0.6126517713200883,463.07808554172516,521.4380432162434,523.7048278842121,0.4315881518414244,32.635980102539065
10.0,1.0,0.6127358079102123,462.54132103919983,521.4528808631003,523.6910400427878,0.43015664792619646,33.546015869140625
11.0,1.0,0.61282052398019,462.0600158572197,521.3543884307146,523.6774108884856,0.4289161115884781,34.56723046875
12.0,1.0,0.6129052400647197,461.57871091365814,521.2558960020542,523.6637817379087,0.4276755750179291,35.5884453125
13.0,1.0,0.6129899561492493,461.0974059700966,521.1574035733938,523.6501525873318,0.42643503844738007,36.60966015625
14.0,1.0,0.613074672233779,460.61610102653503,521.0589111447334,523.6365234367549,0.42519450187683105,37.630875
15.0,1.0,0.6131593883183086,460.1347960829735,520.960418716073,523.622894286178,0.42395396530628204,38.65208984375
16.0,1.0,0.6132441044028383,459.6534911394119,520.8619262874126,523.6092651356012,0.42271342873573303,39.6733046875
17.0,1.0,0.6133288204873679,459.1721861958504,520.7634338587523,523.5956359850243,0.421472892165184,40.69451953125
18.0,1.0,0.6134135365718976,458.6908812522888,520.6649414300919,523.5820068344474,0.420232355594635,41.715734375
19.0,1.0,0.6134982526564272,458.20957630872726,520.5664490014315,523.5683776838705,0.418991819024086,42.73694921875
20.0,1.0,0.6135829687409569,457.7282713651657,520.4679565727711,523.5547485332936,0.417751282453537,43.7581640625
21.0,1.0,0.6136696636676788,457.29014587402344,520.4484680183232,523.5372192375362,0.41667919454630464,44.83934765625
22.0,1.0,0.6137563586235046,456.8520202636719,520.4289794936776,523.5196899399161,0.4156071066390723,45.92053125
23.0,1.0,0.6138430535793304,456.4138946533203,520.409490969032,523.5021606422961,0.41453501873183995,47.00171484375
24.0,1.0,0.6139297485351562,455.97576904296875,520.3900024443865,523.484631344676,0.4134629308246076,48.0828984375
25.0,1.0,0.6140164434909821,455.5376434326172,520.3705139197409,523.467102047056,0.41239084291737527,49.16408203125
26.0,1.0,0.6141031384468079,455.0995178222656,520.3510253950953,523.4495727494359,0.4113187550101429,50.245265625
27.0,1.0,0.6141898334026337,454.66139221191406,520.3315368704498,523.4320434518158,0.4102466671029106,51.32644921875
28.0,1.0,0.6142765283584595,454.2232666015625,520.3120483458042,523.4145141541958,0.40917457919567823,52.4076328125
29.0,1.0,0.6143632233142853,453.78514099121094,520.2925598211586,523.3969848565757,0.4081024912884459,53.48881640625
30.0,1.0,0.6144499182701111,453.3470153808594,520.2730712965131,523.3794555589557,0.40703040338121355,54.57
31.0,1.0,0.6145377695575007,452.94924011826515,520.3568969741464,523.363061523065,0.40610436198767275,55.661230102539065
32.0,1.0,0.6146256208448904,452.55146485567093,520.4407226592302,523.3466674797237,0.4051783203613013,56.75246020507812
33.0,1.0,0.61471347213228,452.1536895930767,520.5245483443141,523.3302734363824,0.40425227873492986,57.84369030761719
34.0,1.0,0.6148013234196696,451.7559143304825,520.608374029398,523.3138793930411,0.4033262371085584,58.93492041015625
35.0,1.0,0.6148891747070593,451.35813906788826,520.6921997144818,523.2974853496999,0.402400195482187,60.02615051269531
36.0,1.0,0.6149770259944489,450.96036380529404,520.7760253995657,523.2810913063586,0.40147415385581553,61.117380615234374
37.0,1.0,0.6150648772818386,450.5625885426998,520.8598510846496,523.2646972630173,0.4005481122294441,62.20861071777344
38.0,1.0,0.6151527285692282,450.1648132801056,520.9436767697334,523.248303219676,0.39962207060307264,63.2998408203125
39.0,1.0,0.6152405798566178,449.76703801751137,521.0275024548173,523.2319091763347,0.3986960289767012,64.39107092285157
40.0,1.0,0.6153284311440075,449.36926275491714,521.1113281399012,523.2155151329935,0.39776998735032976,65.48230102539063
