time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.633762776851654,403.73846435546875,516.01025390625,522.8145751953125,0.2705608010292053,101.8485
1.0,1.0,0.6341550886572804,402.31945192813873,516.0205017086118,522.7758361808956,0.26690333196893334,105.38856567382813
2.0,1.0,0.6345474004629068,400.9004395008087,516.0307495109737,522.7370971664786,0.26324586290866137,108.92863134765625
3.0,1.0,0.6349397122685332,399.4814270734787,516.0409973133355,522.6983581520617,0.2595883938483894,112.46869702148437
4.0,1.0,0.6353320240741596,398.0624146461487,516.0512451156974,522.6596191376448,0.2559309247881174,116.0087626953125
5.0,1.0,0.6357243358797859,396.64340221881866,516.0614929180592,522.6208801232278,0.25227345572784543,119.54882836914062
6.0,1.0,0.6361166476854123,395.22438979148865,516.0717407204211,522.5821411088109,0.24861598666757345,123.08889404296875
7.0,1.0,0.6365089594910387,393.80537736415863,516.0819885227829,522.543402094394,0.24495851760730147,126.62895971679687
8.0,1.0,0.6369012712966651,392.3863649368286,516.0922363251448,522.504663079977,0.2413010485470295,130.169025390625
9.0,1.0,0.6372935831022914,390.9673525094986,516.1024841275066,522.4659240655601,0.23764357948675752,133.70909106445313
10.0,1.0,0.6376858949079178,389.5483400821686,516.1127319298685,522.4271850511432,0.23398611042648554,137.24915673828124
11.0,1.0,0.6380835831223521,388.28487849235535,516.1181579590775,522.3909545913339,0.23070002952590585,140.6566484375
12.0,1.0,0.6384812712785788,387.0214171409607,516.1235839845613,522.354724124074,0.22741394955664873,144.064140625
13.0,1.0,0.6388789594348054,385.75795578956604,516.129010010045,522.3184936568141,0.22412786958739161,147.4716328125
14.0,1.0,0.6392766475910321,384.4944944381714,516.1344360355288,522.2822631895542,0.2208417896181345,150.879125
15.0,1.0,0.6396743357472587,383.23103308677673,516.1398620610125,522.2460327222943,0.21755570964887738,154.2866171875
16.0,1.0,0.6400720239034854,381.9675717353821,516.1452880864963,522.2098022550344,0.21426962967962027,157.694109375
17.0,1.0,0.640469712059712,380.7041103839874,516.15071411198,522.1735717877746,0.21098354971036315,161.1016015625
18.0,1.0,0.6408674002159387,379.4406490325928,516.1561401374638,522.1373413205147,0.20769746974110603,164.50909375
19.0,1.0,0.6412650883721653,378.1771876811981,516.1615661629476,522.1011108532548,0.20441138977184892,167.9165859375
20.0,1.0,0.641662776528392,376.91372632980347,516.1669921884313,522.0648803859949,0.2011253098025918,171.324078125
21.0,1.0,0.642042231571395,375.88673090934753,516.2204284667969,522.0313842780888,0.1981947780586779,174.26596411132812
22.0,1.0,0.6424216866726056,374.85973501205444,516.2738647460938,521.9978881850839,0.1952642472460866,177.20785009765626
23.0,1.0,0.6428011417738162,373.83273911476135,516.3273010253906,521.9643920920789,0.19233371643349528,180.14973608398438
24.0,1.0,0.6431805968750268,372.80574321746826,516.3807373046875,521.930895999074,0.18940318562090397,183.0916220703125
25.0,1.0,0.6435600519762374,371.77874732017517,516.4341735839844,521.897399906069,0.18647265480831265,186.0335080566406
26.0,1.0,0.6439395070774481,370.7517514228821,516.4876098632812,521.8639038130641,0.18354212399572134,188.97539404296876
27.0,1.0,0.6443189621786587,369.724755525589,516.5410461425781,521.8304077200592,0.18061159318313003,191.91728002929688
28.0,1.0,0.6446984172798693,368.6977596282959,516.594482421875,521.7969116270542,0.1776810623705387,194.859166015625
29.0,1.0,0.6450778723810799,367.6707637310028,516.6479187011719,521.7634155340493,0.1747505315579474,197.80105200195314
30.0,1.0,0.6454573274822906,366.6437678337097,516.7013549804688,521.7299194410443,0.17182000074535608,200.74293798828126
31.0,1.0,0.6457995094824582,365.8338670730591,516.799129113555,521.6999148260802,0.1691301646642387,203.21097705078125
32.0,1.0,0.6461416915990412,365.0239658355713,516.8969032466412,521.6699102185667,0.16644032951444387,205.6790166015625
33.0,1.0,0.6464838737156242,364.2140645980835,516.9946773797274,521.6399056110531,0.16375049436464906,208.14705615234374
34.0,1.0,0.6468260558322072,363.4041633605957,517.0924515128136,521.6099010035396,0.16106065921485424,210.615095703125
35.0,1.0,0.6471369923355894,362.7228221101104,517.0702488785355,521.5822818152301,0.15848841466504382,212.79412558794021
36.0,1.0,0.6474381018751671,362.0819136900245,517.0103128729133,521.5554128534786,0.15595315345126437,214.88225986528397
37.0,1.0,0.6477392114147449,361.4410052699386,516.9503768672912,521.5285438917272,0.15341789223748492,216.97039414262773
38.0,1.0,0.6480403209543226,360.8000968498527,516.890440861669,521.5016749299757,0.15088263102370547,219.05852841997145
39.0,1.0,0.6483414304939004,360.1591884297668,516.8305048560469,521.4748059682242,0.14834736980992602,221.1466626973152
40.0,1.0,0.6486425400334781,359.5182800096809,516.7705688504248,521.4479370064728,0.14581210859614657,223.23479697465896
41.0,1.0,0.6488653540582163,359.131845086813,516.3545227050781,521.4161743149161,0.1434802555013448,224.73089221191407
42.0,1.0,0.6490881681384053,358.74541014432907,515.9384765625,521.3844116181135,0.14114840188995004,226.22698754882813
43.0,1.0,0.6493109822185943,358.35897520184517,515.5224304199219,521.3526489213109,0.13881654827855527,227.7230828857422
44.0,1.0,0.6495337962987833,357.97254025936127,515.1063842773438,521.3208862245083,0.1364846946671605,229.21917822265624
45.0,1.0,0.6497566103789723,357.58610531687737,514.6903381347656,521.2891235277057,0.13415284105576575,230.7152735595703
46.0,1.0,0.6499794244591612,357.19967037439346,514.2742919921875,521.257360830903,0.13182098744437099,232.21136889648437
47.0,1.0,0.6502022385393502,356.81323543190956,513.8582458496094,521.2255981341004,0.12948913383297622,233.70746423339844
48.0,1.0,0.6504250526195392,356.42680048942566,513.4421997070312,521.1938354372978,0.12715728022158146,235.2035595703125
49.0,1.0,0.6506478666997282,356.04036554694176,513.0261535644531,521.1620727404952,0.1248254266101867,236.69965490722657
50.0,1.0,0.6508706807799172,355.65393060445786,512.610107421875,521.1303100436926,0.12249357299879193,238.1957502441406
51.0,1.0,0.6510029256314738,355.50864562392235,512.0576049685478,521.0741577148438,0.12033640150912106,239.07041247558593
52.0,1.0,0.6511351704539265,355.3633605837822,511.50510251522064,521.0180053710938,0.11817923048511147,239.94507495117188
53.0,1.0,0.6512674152763793,355.21807554364204,510.95260006189346,520.9618530273438,0.11602205946110189,240.81973742675783
54.0,1.0,0.6513996600988321,355.0727905035019,510.4000976085663,520.9057006835938,0.1138648884370923,241.69439990234375
55.0,1.0,0.6515319049212849,354.92750546336174,509.8475951552391,520.8495483398438,0.11170771741308272,242.5690623779297
56.0,1.0,0.6516641497437377,354.7822204232216,509.2950927019119,520.7933959960938,0.10955054638907313,243.44372485351562
57.0,1.0,0.6517963945661904,354.63693538308144,508.74259024858475,520.7372436523438,0.10739337536506355,244.31838732910157
58.0,1.0,0.6519286393886432,354.4916503429413,508.19008779525757,520.6810913085938,0.10523620434105396,245.1930498046875
59.0,1.0,0.652060884211096,354.34636530280113,507.6375853419304,520.6249389648438,0.10307903331704438,246.06771228027344
60.0,1.0,0.6521931290335488,354.201080262661,507.0850828886032,520.5687866210938,0.10092186229303479,246.94237475585936
61.0,1.0,0.6522732794255717,354.163458250463,506.6538208127022,520.4849548339844,0.0988600708078593,247.4304078063965
62.0,1.0,0.6523534297884908,354.1258361786604,506.22255861759186,520.401123046875,0.0967982797883451,247.91844061279298
63.0,1.0,0.6524335801514098,354.0882141068578,505.79129642248154,520.3172912597656,0.0947364887688309,248.40647341918947
64.0,1.0,0.6525137305143289,354.05059203505516,505.3600342273712,520.2334594726562,0.09267469774931669,248.89450622558593
65.0,1.0,0.652593880877248,354.01296996325254,504.9287720322609,520.1496276855469,0.09061290672980249,249.38253903198242
66.0,1.0,0.6526740312401671,353.9753478914499,504.4975098371506,520.0657958984375,0.08855111571028829,249.8705718383789
67.0,1.0,0.6527541816030862,353.9377258196473,504.06624764204025,519.9819641113281,0.08648932469077408,250.3586046447754
68.0,1.0,0.6528343319660053,353.9001037478447,503.63498544692993,519.8981323242188,0.08442753367125988,250.8466374511719
69.0,1.0,0.6529144823289244,353.8624816760421,503.2037232518196,519.8143005371094,0.08236574265174568,251.33467025756835
70.0,1.0,0.6529946326918434,353.82485960423946,502.7724610567093,519.73046875,0.08030395163223147,251.82270306396484
71.0,1.0,0.6530636608586065,353.78190917894244,502.52158507704735,519.62841796875,0.07830680580809712,252.13990155029296
72.0,1.0,0.6531326889962656,353.73895873874426,502.2707092165947,519.5263671875,0.07630965951830149,252.45709997558595
73.0,1.0,0.6532017171339248,353.6960082985461,502.01983335614204,519.42431640625,0.07431251322850585,252.7742984008789
74.0,1.0,0.653270745271584,353.6530578583479,501.7689574956894,519.322265625,0.07231536693871021,253.09149682617186
75.0,1.0,0.6533397734092432,353.6101074181497,501.51808163523674,519.22021484375,0.07031822064891458,253.40869525146485
76.0,1.0,0.6534088015469024,353.5671569779515,501.2672057747841,519.1181640625,0.06832107435911894,253.7258936767578
77.0,1.0,0.6534778296845616,353.52420653775334,501.01632991433144,519.01611328125,0.0663239280693233,254.0430921020508
78.0,1.0,0.6535468578222208,353.48125609755516,500.7654540538788,518.9140625,0.06432678177952766,254.36029052734375
79.0,1.0,0.65361588595988,353.438305657357,500.51457819342613,518.81201171875,0.06232963548973203,254.6774889526367
80.0,1.0,0.6536849140975391,353.3953552171588,500.2637023329735,518.7099609375,0.06033248919993639,254.9946873779297
81.0,1.0,0.653768002986908,353.2883575409651,500.13201904296875,518.6007080078125,0.05841027793940157,255.276765625
82.0,1.0,0.6538510918617249,353.1813598573208,500.0003356933594,518.491455078125,0.05648806761018932,255.55884375
83.0,1.0,0.6539341807365417,353.0743621736765,499.86865234375,518.3822021484375,0.05456585728097707,255.840921875
84.0,1.0,0.6540172696113586,352.9673644900322,499.7369689941406,518.27294921875,0.05264364695176482,256.123
85.0,1.0,0.6541003584861755,352.8603668063879,499.60528564453125,518.1636962890625,0.050721436622552574,256.405078125
86.0,1.0,0.6541834473609924,352.7533691227436,499.4736022949219,518.054443359375,0.048799226293340325,256.68715625
87.0,1.0,0.6542665362358093,352.6463714390993,499.3419189453125,517.9451904296875,0.04687701596412808,256.969234375
88.0,1.0,0.6543496251106262,352.539373755455,499.2102355957031,517.8359375,0.04495480563491583,257.2513125
89.0,1.0,0.6544327139854431,352.4323760718107,499.07855224609375,517.7266845703125,0.04303259530570358,257.533390625
90.0,1.0,0.65451580286026,352.3253783881664,498.9468688964844,517.617431640625,0.04111038497649133,257.81546875
91.0,1.0,0.6546198606520193,352.14702758193016,498.8463897705078,517.5072998031974,0.0392878238344565,258.11576873779296
92.0,1.0,0.6547239184437785,351.96867674589157,498.74591064453125,517.3971679657698,0.03746526245959103,258.41606872558594
93.0,1.0,0.6548279762355378,351.790325909853,498.6454315185547,517.2870361283422,0.03564270108472556,258.7163687133789
94.0,1.0,0.654932034027297,351.6119750738144,498.5449523925781,517.1769042909145,0.033820139709860086,259.01666870117185
95.0,1.0,0.6550360918190563,351.4336242377758,498.44447326660156,517.0667724534869,0.031997578334994614,259.31696868896483
96.0,1.0,0.6551401496108156,351.2552734017372,498.343994140625,516.9566406160593,0.030175016960129142,259.6172686767578
97.0,1.0,0.6552442074025748,351.0769225656986,498.24351501464844,516.8465087786317,0.02835245558526367,259.9175686645508
98.0,1.0,0.6553482651943341,350.89857172966003,498.1430358886719,516.7363769412041,0.026529894210398197,260.2178686523437
99.0,1.0,0.6554523229860933,350.72022089362144,498.0425567626953,516.6262451037765,0.024707332835532725,260.5181686401367
100.0,1.0,0.6555563807778526,350.54187005758286,497.94207763671875,516.5161132663488,0.022884771460667253,260.8184686279297
101.0,1.0,0.6556773006886942,350.3134185820818,497.8101532012224,516.4062255844474,0.021190886734984815,261.1383031311035
102.0,1.0,0.6557982206286397,350.0849670469761,497.6782287657261,516.2963378876448,0.01949700224213302,261.45813751220703
103.0,1.0,0.6559191405685851,349.8565155118704,497.54630433022976,516.1864501908422,0.017803117749281228,261.77797189331056
104.0,1.0,0.6560400605085306,349.6280639767647,497.41437989473343,516.0765624940395,0.016109233256429434,262.09780627441404
105.0,1.0,0.656160980448476,349.399612441659,497.2824554592371,515.9666747972369,0.01441534876357764,262.4176406555176
106.0,1.0,0.6562819003884215,349.17116090655327,497.15053102374077,515.8567871004343,0.012721464270725846,262.7374750366211
107.0,1.0,0.6564028203283669,348.94270937144756,497.01860658824444,515.7468994036317,0.011027579777874053,263.0573094177246
108.0,1.0,0.6565237402683124,348.71425783634186,496.8866821527481,515.6370117068291,0.009333695285022259,263.3771437988281
109.0,1.0,0.6566446602082578,348.48580630123615,496.7547577172518,515.5271240100265,0.007639810792170465,263.69697817993165
110.0,1.0,0.6567655801482033,348.25735476613045,496.62283328175545,515.4172363132238,0.005945926299318671,264.0168125610352
111.0,1.0,0.6569036594009958,348.002679169178,496.44597256183624,515.3060149550438,0.004311556927859783,264.35572912597655
112.0,1.0,0.6570417386246845,347.7480036020279,496.26911187171936,515.1947935819626,0.0026771877892315388,264.69464575195315
113.0,1.0,0.6571798178483732,347.4933280348778,496.0922511816025,515.0835722088814,0.0010428186506032944,265.0335623779297
114.0,1.0,0.6572366295225791,347.5474813353794,495.90097163882456,514.9711026511286,0.0007187991301843329,264.86145252552626
115.0,1.0,0.6572733470096708,347.6779955100792,495.70612688627443,514.8583244717811,0.0007187758274645791,264.5629864915907
116.0,1.0,0.6573100644967624,347.808509684779,495.5112821337243,514.7455462924336,0.0007187525247448253,264.2645204576552
117.0,1.0,0.6573467819838541,347.93902385947877,495.3164373811742,514.6327681130861,0.0007187292220250715,263.96605442371964
118.0,1.0,0.6573834994709458,348.06953803417855,495.12159262862406,514.5199899337385,0.0007187059193053177,263.6675883897841
119.0,1.0,0.6574202169580374,348.20005220887833,494.92674787607393,514.407211754391,0.0007186826165855639,263.36912235584856
120.0,1.0,0.6574569344451291,348.3305663835781,494.7319031235238,514.2944335750435,0.00071865931386581,263.070656321913
121.0,1.0,0.6575049459934235,348.4147247299552,494.5666046142578,514.1775573715568,0.0007186784001529389,262.8219859313965
122.0,1.0,0.65755295753479,348.4988830536604,494.40130615234375,514.0606811493635,0.0007186974864445972,262.57331561279295
123.0,1.0,0.6576009690761566,348.5830413773656,494.2360076904297,513.9438049271703,0.0007187165727362554,262.32464529418945
124.0,1.0,0.6576489806175232,348.6671997010708,494.0707092285156,513.826928704977,0.0007187356590279137,262.07597497558595
125.0,1.0,0.6576969921588898,348.751358024776,493.90541076660156,513.7100524827838,0.000718754745319572,261.82730465698245
126.0,1.0,0.6577450037002563,348.8355163484812,493.7401123046875,513.5931762605906,0.0007187738316112302,261.5786343383789
127.0,1.0,0.6577930152416229,348.9196746721864,493.57481384277344,513.4763000383973,0.0007187929179028885,261.3299640197754
128.0,1.0,0.6578410267829895,349.00383299589157,493.4095153808594,513.3594238162041,0.0007188120041945467,261.0812937011719
