time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6151596903800964,459.6307067871094,516.9835815429688,523.8937377929688,0.42148977518081665,25.584982421875
1.0,1.0,0.6153489053249359,458.7457183599472,517.1975280791521,523.8574951179326,0.4191329418681562,26.88322399902344
2.0,1.0,0.6155381202697754,457.86072993278503,517.4114746153355,523.8212524428964,0.41677610855549574,28.181465576171874
3.0,1.0,0.6157273352146149,456.97574150562286,517.6254211515188,523.7850097678602,0.4144192752428353,29.479707153320312
4.0,1.0,0.6159165501594543,456.0907530784607,517.8393676877022,523.748767092824,0.4120624419301748,30.77794873046875
5.0,1.0,0.6161057651042938,455.2057646512985,518.0533142238855,523.7125244177878,0.40970560861751437,32.07619030761719
6.0,1.0,0.6162949800491333,454.32077622413635,518.2672607600689,523.6762817427516,0.4073487753048539,33.37443188476563
7.0,1.0,0.6164841949939728,453.4357877969742,518.4812072962523,523.6400390677154,0.40499194199219346,34.672673461914066
8.0,1.0,0.6166734099388123,452.550799369812,518.6951538324356,523.6037963926792,0.402635108679533,35.9709150390625
9.0,1.0,0.6168626248836517,451.66581094264984,518.909100368619,523.567553717643,0.40027827536687255,37.269156616210935
10.0,1.0,0.6170518398284912,450.78082251548767,519.1230469048023,523.5313110426068,0.3979214420542121,38.567398193359374
11.0,1.0,0.617236787074944,449.9851196408272,519.2377990707755,523.5079956054688,0.3958538412116468,40.12607971191406
12.0,1.0,0.6174217343213968,449.1894165277481,519.352551266551,523.4846801757812,0.3937862394377589,41.68476098632812
13.0,1.0,0.6176066815678496,448.39371341466904,519.4673034623265,523.4613647460938,0.39171863766387105,43.243442260742185
14.0,1.0,0.6177916288143024,447.59801030158997,519.582055658102,523.4380493164062,0.3896510358899832,44.80212353515625
15.0,1.0,0.6179765760607552,446.8023071885109,519.6968078538775,523.4147338867188,0.3875834341160953,46.36080480957031
16.0,1.0,0.618161523307208,446.0066040754318,519.811560049653,523.3914184570312,0.38551583234220743,47.919486083984374
17.0,1.0,0.6183464705536608,445.21090096235275,519.9263122454286,523.3681030273438,0.38344823056831956,49.47816735839844
18.0,1.0,0.6185314178001136,444.4151978492737,520.0410644412041,523.3447875976562,0.3813806287944317,51.0368486328125
19.0,1.0,0.6187163650465664,443.6194947361946,520.1558166369796,523.3214721679688,0.3793130270205438,52.59552990722656
20.0,1.0,0.6189013122930191,442.82379162311554,520.2705688327551,523.2981567382812,0.37724542524665594,54.154211181640626
21.0,1.0,0.619084441656014,442.09954833984375,520.2295837402344,523.2807189933956,0.37542889115866274,55.86740551757813
22.0,1.0,0.6192675709608011,441.37530517578125,520.1885986328125,523.2632812485099,0.37361235613934696,57.58060009765625
23.0,1.0,0.6194507002655882,440.65106201171875,520.1476135253906,523.2458435036242,0.3717958211200312,59.293794677734375
24.0,1.0,0.6196338295703754,439.92681884765625,520.1066284179688,523.2284057587385,0.3699792861007154,61.0069892578125
25.0,1.0,0.6198169588751625,439.20257568359375,520.0656433105469,523.2109680138528,0.3681627510813996,62.72018383789062
26.0,1.0,0.6200000881799497,438.47833251953125,520.024658203125,523.1935302689672,0.36634621606208384,64.43337841796875
27.0,1.0,0.6201832174847368,437.75408935546875,519.9836730957031,523.1760925240815,0.36452968104276806,66.14657299804688
28.0,1.0,0.620366346789524,437.02984619140625,519.9426879882812,523.1586547791958,0.3627131460234523,67.859767578125
29.0,1.0,0.6205494760943111,436.30560302734375,519.9017028808594,523.1412170343101,0.3608966110041365,69.57296215820313
30.0,1.0,0.6207326053990982,435.58135986328125,519.8607177734375,523.1237792894244,0.3590800759848207,71.28615673828125
31.0,1.0,0.6209159255085979,434.91746520996094,519.8069641105831,523.1047485359013,0.35748298768885434,73.04573364257813
32.0,1.0,0.6210992455598898,434.2535705566406,519.7532104477286,523.0857177749276,0.3558858991600573,74.80531103515625
33.0,1.0,0.6212825656111818,433.5896759033203,519.6994567848742,523.0666870139539,0.3542888106312603,76.56488842773437
34.0,1.0,0.6214658856624737,432.92578125,519.6457031220198,523.0476562529802,0.35269172210246325,78.3244658203125
35.0,1.0,0.6216492057137657,432.2618865966797,519.5919494591653,523.0286254920065,0.3510946335736662,80.08404321289062
36.0,1.0,0.6218325257650577,431.5979919433594,519.5381957963109,523.0095947310328,0.3494975450448692,81.84362060546874
37.0,1.0,0.6220158458163496,430.93409729003906,519.4844421334565,522.9905639700592,0.34790045651607215,83.60319799804688
38.0,1.0,0.6221991658676416,430.27020263671875,519.430688470602,522.9715332090855,0.3463033679872751,85.362775390625
39.0,1.0,0.6223824859189335,429.60630798339844,519.3769348077476,522.9525024481118,0.3447062794584781,87.12235278320313
40.0,1.0,0.6225658059702255,428.9424133300781,519.3231811448932,522.9334716871381,0.34310919092968106,88.88193017578125
41.0,1.0,0.6227489744359929,428.3247573702247,519.3355273211673,522.9133101236057,0.34165879911165575,90.60777242434025
42.0,1.0,0.6229318344866925,427.72380301641533,519.3746421801225,522.8933402821403,0.34025511321965496,92.30963363039494
43.0,1.0,0.6231146945373922,427.122848662606,519.4137570390776,522.873370440675,0.33885142732765416,94.01149483644963
44.0,1.0,0.6232975545880919,426.5218943087966,519.4528718980328,522.8534005992096,0.33744774143565337,95.71335604250432
45.0,1.0,0.6234804146387916,425.92093995498726,519.4919867569879,522.8334307577443,0.3360440555436526,97.415217248559
46.0,1.0,0.6236632746894912,425.3199856011779,519.531101615943,522.8134609162789,0.3346403696516518,99.11707845461369
47.0,1.0,0.6238461347401909,424.71903124736855,519.5702164748982,522.7934910748136,0.333236683759651,100.81893966066838
48.0,1.0,0.6240289947908906,424.1180768935592,519.6093313338533,522.7735212333482,0.3318329978676502,102.52080086672306
49.0,1.0,0.6242118548415903,423.51712253974983,519.6484461928085,522.7535513918829,0.3304293119756494,104.22266207277775
50.0,1.0,0.6243947148922899,422.9161681859405,519.6875610517636,522.7335815504175,0.3290256260836486,105.92452327883244
51.0,1.0,0.6245734453259502,422.3853729367256,519.7706298828125,522.7173828128725,0.3277754575246945,107.49128356933593
52.0,1.0,0.6247521758195944,421.8545776605606,519.8536987304688,522.7011840827763,0.32652528886683285,109.05804370117187
53.0,1.0,0.6249309063132387,421.3237823843956,519.936767578125,522.6849853526801,0.3252751202089712,110.62480383300782
54.0,1.0,0.6251096368068829,420.7929871082306,520.0198364257812,522.6687866225839,0.32402495155110955,112.19156396484375
55.0,1.0,0.6252883673005272,420.2621918320656,520.1029052734375,522.6525878924876,0.3227747828932479,113.75832409667969
56.0,1.0,0.6254670977941714,419.7313965559006,520.1859741210938,522.6363891623914,0.32152461423538625,115.32508422851562
57.0,1.0,0.6256458282878157,419.20060127973557,520.26904296875,522.6201904322952,0.3202744455775246,116.89184436035156
58.0,1.0,0.6258245587814599,418.66980600357056,520.3521118164062,522.603991702199,0.31902427691966295,118.4586044921875
59.0,1.0,0.6260032892751042,418.13901072740555,520.4351806640625,522.5877929721028,0.3177741082618013,120.02536462402344
60.0,1.0,0.6261820197687484,417.60821545124054,520.5182495117188,522.5715942420065,0.31652393960393965,121.59212475585937
61.0,1.0,0.6263499855995178,417.1637359559536,520.5657470710576,522.56057128869,0.31540586054325104,122.96118591308594
62.0,1.0,0.6265179514884949,416.71925657987595,520.6132446303964,522.5495483390987,0.31428778171539307,124.33024682617187
63.0,1.0,0.6266859173774719,416.2747772037983,520.6607421897352,522.5385253895074,0.3131697028875351,125.69930773925782
64.0,1.0,0.626853883266449,415.83029782772064,520.708239749074,522.5275024399161,0.3120516240596771,127.06836865234375
65.0,1.0,0.627021849155426,415.385818451643,520.7557373084128,522.5164794903249,0.31093354523181915,128.43742956542968
66.0,1.0,0.6271898150444031,414.94133907556534,520.8032348677516,522.5054565407336,0.3098154664039612,129.80649047851563
67.0,1.0,0.6273577809333801,414.4968596994877,520.8507324270904,522.4944335911423,0.3086973875761032,131.17555139160157
68.0,1.0,0.6275257468223572,414.05238032341003,520.8982299864292,522.483410641551,0.30757930874824524,132.5446123046875
69.0,1.0,0.6276937127113342,413.6079009473324,520.945727545768,522.4723876919597,0.30646122992038727,133.91367321777344
70.0,1.0,0.6278616786003113,413.16342157125473,520.9932251051068,522.4613647423685,0.3053431510925293,135.28273413085938
71.0,1.0,0.6280103504686849,412.81842651963234,521.0001708986238,522.4531311038882,0.3043379217851907,136.41364221191407
72.0,1.0,0.6281590223370586,412.4734314084053,521.0071166995913,522.4448974616826,0.3033326924778521,137.5445500488281
73.0,1.0,0.6283076942054322,412.12843629717827,521.0140625005588,522.436663819477,0.3023274631705135,138.6754578857422
74.0,1.0,0.6284563660738058,411.78344118595123,521.0210083015263,522.4284301772714,0.3013222338631749,139.80636572265624
75.0,1.0,0.6286050379421795,411.4384460747242,521.0279541024938,522.4201965350658,0.3003170045558363,140.93727355957031
76.0,1.0,0.6287537098105531,411.09345096349716,521.0348999034613,522.4119628928602,0.2993117752484977,142.06818139648436
77.0,1.0,0.6289023816789268,410.7484558522701,521.0418457044289,522.4037292506546,0.29830654594115913,143.19908923339844
78.0,1.0,0.6290510535473004,410.4034607410431,521.0487915053964,522.395495608449,0.29730131663382053,144.3299970703125
79.0,1.0,0.629199725415674,410.05846562981606,521.0557373063639,522.3872619662434,0.29629608732648194,145.46090490722656
80.0,1.0,0.6293483972840477,409.713470518589,521.0626831073314,522.3790283240378,0.29529085801914334,146.5918127441406
81.0,1.0,0.6294695734977722,409.47478637099266,521.0835021976382,522.3717529298738,0.29438355861930177,147.46777655029297
82.0,1.0,0.6295907497406006,409.23610228300095,521.1043212898076,522.364477539435,0.2934762596851215,148.34374060058593
83.0,1.0,0.629711925983429,408.99741819500923,521.125140381977,522.3572021489963,0.2925689607509412,149.2197046508789
84.0,1.0,0.6298331022262573,408.7587341070175,521.1459594741464,522.3499267585576,0.2916616618167609,150.0956687011719
85.0,1.0,0.6299542784690857,408.5200500190258,521.1667785663158,522.3426513681188,0.2907543628825806,150.97163275146485
86.0,1.0,0.6300754547119141,408.2813659310341,521.1875976584852,522.3353759776801,0.2898470639484003,151.84759680175782
87.0,1.0,0.6301966309547424,408.0426818430424,521.2084167506546,522.3281005872414,0.28893976501422003,152.72356085205078
88.0,1.0,0.6303178071975708,407.80399775505066,521.229235842824,522.3208251968026,0.28803246608003974,153.59952490234375
89.0,1.0,0.6304389834403992,407.56531366705894,521.2500549349934,522.3135498063639,0.28712516714585945,154.4754889526367
90.0,1.0,0.6305601596832275,407.32662957906723,521.2708740271628,522.3062744159251,0.28621786821167916,155.35145300292967
91.0,1.0,0.630649745464325,407.18908385932446,521.3324157707393,522.3010803223588,0.28539202513638884,155.98345153808594
92.0,1.0,0.6307393312454224,407.05153807997704,521.3939575180411,522.295886230655,0.2845661819446832,156.61544995117188
93.0,1.0,0.6308289170265198,406.9139923006296,521.455499265343,522.2906921389513,0.28374033875297755,157.24744836425782
94.0,1.0,0.6309185028076172,406.7764465212822,521.5170410126448,522.2854980472475,0.2829144955612719,157.87944677734376
95.0,1.0,0.6310080885887146,406.6389007419348,521.5785827599466,522.2803039555438,0.28208865236956626,158.5114451904297
96.0,1.0,0.631097674369812,406.50135496258736,521.6401245072484,522.27510986384,0.2812628091778606,159.14344360351564
97.0,1.0,0.6311872601509094,406.36380918323994,521.7016662545502,522.2699157721363,0.280436965986155,159.77544201660157
98.0,1.0,0.6312768459320068,406.2262634038925,521.763208001852,522.2647216804326,0.27961112279444933,160.4074404296875
99.0,1.0,0.6313664317131042,406.0887176245451,521.8247497491539,522.2595275887288,0.2787852796027437,161.03943884277345
100.0,1.0,0.6314560174942017,405.9511718451977,521.8862914964557,522.2543334970251,0.27795943641103804,161.6714372558594
101.0,1.0,0.6315164327606908,405.8948059082031,521.9594543427229,522.2531066894298,0.27719425258692354,162.0984765625
102.0,1.0,0.63157684802718,405.83843994140625,522.0326171815395,522.2518798827659,0.2764290689956397,162.525515625
103.0,1.0,0.6316372632936691,405.7820739746094,522.1057800203562,522.250653076102,0.2756638854043558,162.9525546875
104.0,1.0,0.6316976785601582,405.7257080078125,522.1789428591728,522.2494262694381,0.27489870181307197,163.37959375
105.0,1.0,0.6317580938266474,405.6693420410156,522.2521056979895,522.2481994627742,0.2741335182217881,163.8066328125
106.0,1.0,0.6318185090931365,405.61297607421875,522.3252685368061,522.2469726561103,0.27336833463050425,164.233671875
