time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.607262134552002,480.2644958496094,522.1207275390625,524.042724609375,0.47701260447502136,15.47585546875
1.0,1.0,0.6072941422462463,479.86030274629593,522.1054748538882,524.03199462872,0.47590515320189297,16.02303790283203
2.0,1.0,0.6073261499404907,479.4561096429825,522.0902221687138,524.021264648065,0.4747977019287646,16.570220336914062
3.0,1.0,0.6073581576347351,479.05191653966904,522.0749694835395,524.01053466741,0.4736902506556362,17.117402770996094
4.0,1.0,0.6073901653289795,478.6477234363556,522.0597167983651,523.9998046867549,0.4725827993825078,17.664585205078126
5.0,1.0,0.6074221730232239,478.24353033304214,522.0444641131908,523.9890747060999,0.4714753481093794,18.211767639160158
6.0,1.0,0.6074541807174683,477.8393372297287,522.0292114280164,523.9783447254449,0.470367896836251,18.758950073242186
7.0,1.0,0.6074861884117126,477.43514412641525,522.0139587428421,523.9676147447899,0.46926044556312263,19.306132507324218
8.0,1.0,0.607518196105957,477.0309510231018,521.9987060576677,523.9568847641349,0.46815299428999424,19.85331494140625
9.0,1.0,0.6075502038002014,476.62675791978836,521.9834533724934,523.9461547834799,0.46704554301686585,20.400497375488282
10.0,1.0,0.6075822114944458,476.2225648164749,521.968200687319,523.9354248028249,0.46593809174373746,20.947679809570314
11.0,1.0,0.6076168835170392,475.8645416200161,521.8650939911604,523.92331543006,0.4649840175989084,21.574774780273437
12.0,1.0,0.6076515555396327,475.50651854276657,521.761987298727,523.9112060554326,0.4640299439197406,22.201869873046874
13.0,1.0,0.6076862275622261,475.14849546551704,521.6588806062937,523.8990966808051,0.46307587024057284,22.82896496582031
14.0,1.0,0.6077208995848196,474.7904723882675,521.5557739138603,523.8869873061776,0.46212179656140506,23.45606005859375
15.0,1.0,0.607755571607413,474.432449311018,521.452667221427,523.8748779315501,0.4611677228822373,24.083155151367187
16.0,1.0,0.6077902436300064,474.07442623376846,521.3495605289936,523.8627685569227,0.4602136492030695,24.710250244140624
17.0,1.0,0.6078249156525999,473.71640315651894,521.2464538365602,523.8506591822952,0.45925957552390173,25.337345336914062
18.0,1.0,0.6078595876751933,473.3583800792694,521.1433471441269,523.8385498076677,0.45830550184473395,25.9644404296875
19.0,1.0,0.6078942596977868,473.0003570020199,521.0402404516935,523.8264404330403,0.4573514281655662,26.591535522460937
20.0,1.0,0.6079289317203802,472.64233392477036,520.9371337592602,523.8143310584128,0.4563973544863984,27.218630615234375
21.0,1.0,0.6079671800143842,472.3197387754917,520.9311035154387,523.7982360832393,0.4555792480823584,27.905615051269532
22.0,1.0,0.6080054283156642,471.99714356660843,520.925073241815,523.7821411117911,0.45476114156190306,28.592599243164063
23.0,1.0,0.6080436766169441,471.67454835772514,520.9190429681912,523.766046140343,0.45394303504144773,29.279583435058594
24.0,1.0,0.6080819249182241,471.35195314884186,520.9130126945674,523.7499511688948,0.4531249285209924,29.966567626953125
25.0,1.0,0.6081201732195041,471.0293579399586,520.9069824209437,523.7338561974466,0.45230682200053707,30.653551818847657
26.0,1.0,0.608158421520784,470.7067627310753,520.9009521473199,523.7177612259984,0.45148871548008174,31.340536010742188
27.0,1.0,0.608196669822064,470.384167522192,520.8949218736961,523.7016662545502,0.4506706089596264,32.027520202636715
28.0,1.0,0.608234918123344,470.0615723133087,520.8888916000724,523.685571283102,0.4498525024391711,32.71450439453125
29.0,1.0,0.6082731664246239,469.73897710442543,520.8828613264486,523.6694763116539,0.44903439591871575,33.40148858642578
30.0,1.0,0.6083114147259039,469.41638189554214,520.8768310528249,523.6533813402057,0.4482162893982604,34.08847277832031
